"comp1" "comp2"
0.0864949 2.879651
0.1219794 2.890957
0.1422184 1.796604
0.1394268 3.156566
0.1361831 4.401955
0.1780721 3.801433
0.1592449 2.783853
0.1030228 1.831684
0.1867311 1.655718
0.152835 1.976479
0.120951 3.451246
0.266521 2.529985
0.1370046 4.090864
0.125358 3.258186
0.1538723 3.677566
0.1016125 1.94405
0.1264761 3.050345
0.1484884 3.031296
0.1120247 2.925018
0.1223238 3.828007
0.08090353 3.923712
0.06747509 2.810907
0.1725151 1.869228
0.1259582 3.279156
0.1349552 1.514244
0.1153595 4.051874
0.1492445 2.945202
0.1533335 2.349906
0.1478095 3.737826
0.1061439 3.243987
0.10125 1.449839
0.1804928 2.042018
0.1576074 3.22965
0.07244729 2.562467
0.09573559 3.503977
0.1186501 4.341564
0.07581996 3.331255
0.09563285 3.537085
0.08203656 4.975135
0.1066572 3.596867
0.1025587 2.174722
0.1795465 2.994732
0.1176708 2.94044
0.1181329 2.983057
0.09187174 3.524803
0.1607218 3.601279
0.1551656 2.737739
0.1873103 2.901292
0.1384326 2.44871
0.1269027 2.013663
0.09976099 2.473304
0.08168448 2.078548
0.07747531 1.793966
0.08455025 3.295372
0.1123288 2.164417
0.06681303 2.519156
0.1354586 3.460198
0.1365063 2.158841
0.2398374 3.404623
0.1420471 2.651122
0.1558327 3.979256
0.1507965 4.080926
0.1231382 2.164297
0.07865087 2.616905
0.09702832 2.119081
0.1283931 3.528571
0.1476364 3.204205
0.1549839 2.468772
0.1347705 1.632774
0.1881061 2.942583
0.2408715 2.301144
0.2011105 2.227797
0.1210228 3.003027
0.1446107 3.911279
0.1813924 3.371963
0.1364986 2.364908
0.1233825 3.026141
0.1949054 2.221715
0.1187643 3.188389
0.2565723 2.762359
0.1460325 2.38996
0.09296232 1.521206
0.1179861 1.846523
0.1528009 4.066783
0.1887131 3.18572
0.1336233 4.049858
0.08753962 3.126613
0.1599816 4.302785
0.1651294 3.770359
0.1153887 6.537316
0.1506383 1.4325
0.1204491 2.775784
0.1298331 1.804168
0.1126608 3.34411
0.08031628 2.781336
0.0546194 2.032241
0.1576486 3.299088
0.1023075 3.896235
0.1915316 3.660018
0.08032537 2.653693
0.1325113 2.059899
0.140101 1.884557
0.1101984 2.449717
0.09046343 2.301516
0.08838195 2.491567
0.09636558 1.778478
0.09826476 2.585686
0.1210229 3.094339
0.1600441 2.948827
0.2016226 3.692114
0.2144812 2.78035
0.1183581 2.713083
0.1240272 3.838748
0.1596216 2.366347
0.1907786 1.278378
0.1006475 3.527581
0.1108173 3.828506
0.1523765 3.650274
0.1336834 1.682734
0.1375773 1.572873
0.0878447 2.285204
0.08486807 2.18196
0.07652329 3.239916
0.1290984 3.54836
0.09509193 2.447609
0.08384987 1.977488
0.1343947 3.332367
0.1096437 4.782293
0.1417438 1.853215
0.1675312 3.413746
0.1479463 3.903783
0.1126331 3.133848
0.1202804 4.38792
0.1413894 3.96587
0.06548717 2.873496
0.06114463 3.193416
0.1050197 2.495035
0.136026 3.010913
0.1439855 2.017262
0.09157889 2.997763
0.06916146 3.364738
0.08910391 3.277906
0.09709114 2.155264
0.1280818 1.399317
0.1245103 3.294051
0.213954 3.835412
0.2213356 2.744058
0.1492477 2.363158
0.1915424 2.523859
0.1038797 2.657903
0.1918638 3.755883
0.1151493 2.610568
0.2257098 3.405283
0.1447454 3.061865
0.09721694 3.395681
0.1138578 2.176817
0.1297271 2.647466
0.1431047 2.479286
0.1350848 2.010539
0.2112702 2.367164
0.110881 4.144527
0.1110247 4.082136
0.09835535 2.31888
0.08441635 2.238611
0.1085524 2.383066
0.1841797 3.175835
0.08544866 1.948245
0.1656101 2.023204
0.1043766 2.119126
0.1487411 2.704243
0.06253226 3.765257
0.1216211 1.981043
0.1689937 3.681107
0.1521031 3.585937
0.1138679 2.611499
0.1017359 3.80533
0.08158351 1.808807
0.06011313 3.016199
0.1304385 2.743841
0.09997971 4.759776
0.1446306 3.023559
0.1468145 6.761271
0.1374073 2.634823
0.1372597 3.29136
0.08873061 2.720913
0.1578233 5.22304
0.1061357 3.708382
0.1086062 4.153385
0.1231303 4.271763
0.1532432 3.729335
0.1682014 4.194199
0.10911 2.743452
0.1415947 2.637303
0.0878643 3.04483
0.07824175 3.529182
0.08240733 4.082781
0.08799559 3.851988
0.1142067 3.541653
0.1323748 2.033787
0.1803182 2.727813
0.09896311 1.97276
0.1015434 4.049649
0.1344506 4.48375
0.147846 3.984027
0.198329 2.286688
0.1277149 2.163726
0.1611543 4.983083
0.137752 1.770995
0.109291 2.988123
0.1305798 1.655773
0.1529931 3.312295
0.09915254 2.771888
0.09232152 1.959441
0.1076417 1.906112
0.1141996 2.604091
0.1050834 2.281413
0.1241413 2.61778
0.07949577 1.744677
0.1456824 1.982351
0.1244155 6.706408
0.1693807 1.495426
0.1297718 2.762899
0.1666032 2.251252
0.1433394 3.253149
0.1406235 3.687459
0.1321777 4.092824
0.1336013 1.975353
0.1734128 1.553039
0.08030143 1.842609
0.1135484 1.625887
0.07395283 2.053031
0.1224953 1.640701
0.1012746 2.276923
0.1686179 1.983774
0.07755071 3.660478
0.1463171 3.160598
0.1667227 3.908835
0.1117606 1.974459
0.1747769 3.909849
0.1314466 4.191736
0.142643 2.434158
0.1494412 1.976383
0.1792628 2.850451
0.1249109 3.665031
0.07673583 2.168436
0.0915013 4.089625
0.132237 1.905984
0.1181882 2.218415
0.1232766 1.90612
0.1286986 1.625386
0.1067672 3.378093
0.1088928 1.417569
0.2316266 4.202403
0.1969271 4.518238
0.1692014 3.903028
0.1111747 2.30939
0.07844005 2.547486
0.0782459 3.214423
0.0872758 2.517626
0.1443725 2.801222
0.1370729 2.714125
0.1504674 3.098285
0.08051066 2.450845
0.1371337 2.650144
0.1302579 2.907422
0.1259422 2.895694
0.1006719 1.964947
0.08700537 3.308514
0.0722169 2.562348
0.1385194 1.462284
0.1286391 2.172984
0.07516324 2.14196
0.07728948 2.791191
0.1204202 1.015405
0.1010061 1.13212
0.1166165 2.978273
0.1477995 2.292086
0.09387948 2.176627
0.1381258 2.345168
0.112283 2.717227
0.1859601 2.593249
0.1134971 2.130658
0.1143167 1.377447
0.2535527 2.679614
0.1948133 1.41064
0.1111543 1.410838
0.1333923 2.403363
0.08588637 2.923877
0.08259287 2.187327
0.09571133 3.731427
0.1022385 2.590173
0.1673721 2.150804
0.1072668 2.344795
0.1052678 2.221871
0.07134196 2.969039
0.0694536 3.352498
0.08186249 2.386246
0.1251583 1.57598
0.2087335 2.734115
0.08762206 3.209077
0.1742211 5.519649
0.1674451 3.692223
0.1259315 2.111433
0.1612213 2.542093
0.1039545 1.831841
0.1315274 2.374609
0.252954 1.681197
0.2310791 1.661509
0.1244812 1.178039
0.07227196 2.357263
0.1076948 2.082904
0.1073901 2.778569
0.206771 2.481846
0.06564788 2.39114
0.05976278 3.193891
0.07809771 3.413943
0.09363099 1.468233
0.1731959 4.284693
0.1111518 2.483454
0.05659724 4.462841
0.1190962 2.901297
0.1095399 4.081226
0.2077346 2.883887
0.1492824 2.768955
0.09225083 2.303652
0.1436549 3.218176
0.0781098 4.35452
0.09376937 2.777751
0.07930656 3.129482
0.06979179 2.867467
0.09948452 3.399347
0.1769341 2.46832
0.1418789 4.468027
0.1551587 3.214829
0.1543819 2.402295
0.1216632 3.239758
0.09026217 3.352114
0.1521425 2.092009
0.09306444 2.602799
0.1967638 2.992812
0.08523017 3.241728
0.07441776 2.282026
0.07392906 2.55214
0.1163974 3.726804
0.126499 2.664699
0.2009254 3.597156
0.1869061 2.780388
0.07770957 2.298476
0.09551401 3.278374
0.09785793 1.940197
0.1053726 2.383994
0.1367634 2.179679
0.1226959 2.702197
0.104136 2.887135
0.175153 2.681752
0.124943 1.567622
0.1075751 3.013678
0.06167084 2.325305
0.1227437 2.391526
0.1362364 2.677943
0.06355957 2.140023
0.1401699 2.53512
0.0884385 1.675484
0.1457489 2.072958
0.2608746 2.217129
0.149474 2.250498
0.1987318 2.521036
0.1097803 3.265594
0.1897394 5.745235
0.1315266 2.498208
0.1145237 2.19125
0.1537146 3.001414
0.1339084 2.428692
0.1142263 3.051004
0.1149841 2.665181
0.2047165 1.921476
0.1856068 3.862776
0.1335516 2.815726
0.1139107 4.484262
0.134111 2.970264
0.1554226 2.771818
0.1673575 2.603027
0.1714828 2.64631
0.1227229 2.699499
0.1160333 1.885041
0.1213019 4.162388
0.0779452 2.902572
0.1313256 3.087114
0.1154723 2.586292
0.1781355 3.870922
0.1457233 1.744829
0.1882655 3.288044
0.08052631 2.437163
0.1200848 4.077713
0.1172297 3.457872
0.1106031 4.569896
0.1475231 2.356493
0.1343014 2.789433
0.1030669 2.247273
0.07309323 3.668778
0.05626026 2.351989
0.08132973 4.017331
0.1311275 2.773459
0.1434687 4.153162
0.1177471 2.665227
0.1332301 2.405574
0.1849483 3.277303
0.1090976 2.757771
0.07270564 3.428907
0.1078189 1.386197
0.1676422 1.874758
0.1448678 2.28214
0.08746347 3.322646
0.1294844 2.799465
0.1072906 1.87116
0.1426704 4.105513
0.1532746 3.191363
0.1132239 2.097854
0.1953004 3.850952
0.08439172 1.750944
0.09696949 4.978769
0.1527281 2.533981
0.1521757 2.362312
0.1301011 1.529204
0.1315433 1.880094
0.09070232 2.07708
0.0668658 3.764849
0.1187603 1.838663
0.09845736 1.549253
0.1671866 2.74181
0.1153532 2.803646
0.1085099 2.384972
0.1323822 2.825754
0.1563532 2.804219
0.1157333 2.310836
0.173132 1.565965
0.1284414 2.357618
0.157717 2.372012
0.1410039 2.905034
0.1224106 2.252093
0.2397599 3.200054
0.1437996 4.383082
0.1183373 2.460935
0.1309478 1.483182
0.1193705 1.588625
0.09322741 3.044843
0.115083 2.913098
0.1009247 2.169791
0.09436491 3.278244
0.1297788 2.869469
0.09714729 3.748719
0.09403155 3.20379
0.1386478 3.436948
0.1455362 2.849984
0.1806056 3.691998
0.06071524 2.669335
0.1140819 1.294308
0.141279 3.136025
0.1252674 2.94545
0.2035439 1.174064
0.1039693 2.017476
0.1541422 2.528615
0.1140535 1.946908
0.09462132 2.223739
0.1273979 1.799192
0.1561431 1.813432
0.09689452 3.244378
0.1587239 4.103019
0.1561825 2.3587
0.08013342 2.726476
0.1142014 3.01232
0.1484495 3.188321
0.182749 4.236424
0.1498826 1.470257
0.105043 4.284938
0.1854166 2.540547
0.138274 2.053019
0.1276065 2.115973
0.1080624 3.47613
0.1663637 6.139584
0.07059698 2.176695
0.08857899 2.91194
0.1999582 1.584918
0.1248894 2.077205
0.07924468 2.864747
0.109647 2.121184
0.1234926 1.374523
0.1126151 2.59286
0.1525369 1.951852
0.08792873 3.624021
0.1203564 1.903838
0.1696022 2.873924
0.1287915 2.303952
0.1130158 2.886036
0.1608264 3.865474
0.1705064 2.624144
0.1409302 2.174131
0.07572989 3.745348
0.1205717 2.331043
0.149584 2.635936
0.1584222 3.896329
0.1964765 3.358665
0.1460961 2.707487
0.1050389 3.296035
0.1139418 2.435323
0.1634641 2.801277
0.1331129 3.454843
0.155645 3.655797
0.1099066 3.853578
0.1101932 4.170745
0.1392999 3.136799
0.1907062 3.206385
0.09550576 5.50154
0.1135292 2.259464
0.124653 2.877455
0.1622663 3.358721
0.1283809 1.975013
0.05559469 2.146566
0.0768879 2.38148
0.1535013 2.800223
0.1343908 2.292934
0.1593355 1.809168
0.1799308 2.744247
0.1927489 1.706928
0.1333152 2.637618
0.1016152 3.448052
0.1152922 3.21241
0.123904 1.801669
0.126638 2.875898
0.1168988 5.281382
0.08869587 3.357217
0.05992724 2.857371
0.07659147 3.187325
0.08871312 3.463927
0.1409819 1.967646
0.1322872 1.676177
0.1422357 3.241427
0.1235333 1.899282
0.06381917 3.427934
0.09510354 1.883729
0.1202204 2.482776
0.1431371 2.851162
0.1001151 3.744801
0.1266743 2.330835
0.06741602 3.269956
0.06859286 2.98956
0.08793571 5.575288
0.1459842 2.761636
0.1317576 3.474823
0.1012588 2.911542
0.09362784 3.793518
0.1036844 3.68496
0.08799503 3.652112
0.08172057 1.986085
0.09873714 2.445004
0.181327 2.1742
0.07668239 1.952568
0.1425993 2.338788
0.08625651 2.200265
0.1670959 2.929764
0.1162581 1.380216
0.1071973 3.745616
0.09345224 2.502762
0.1437169 1.444282
0.0970475 3.07292
0.1248552 1.773885
0.1335272 3.083256
0.1428598 1.224098
0.0683733 2.557213
0.05258403 2.157547
0.1440574 2.823268
0.103931 1.766254
0.1435508 4.663462
0.1649216 4.174621
0.1949092 2.804851
0.2438869 2.131789
0.1797269 2.713406
0.1621093 2.73928
0.08405797 3.736388
0.1166537 2.760476
0.1251682 2.149793
0.1103276 1.349894
0.1092824 3.185345
0.08849021 2.668351
0.07597447 2.085033
0.1589116 3.317918
0.1166644 3.084406
0.2046995 3.556486
0.1494534 1.725569
0.1494746 2.927275
0.08875271 2.461364
0.1911399 2.385913
0.1477609 3.667361
0.1289845 3.470847
0.124913 2.007519
0.113312 3.31244
0.1338495 3.976751
0.1229627 2.814327
0.1424556 2.926364
0.1146342 4.231067
0.1425606 2.088483
0.1873574 2.151935
0.1217926 3.133869
0.144757 2.519093
0.1364166 3.961714
0.1491685 2.510793
0.1288068 2.87825
0.3104086 4.302769
0.1556464 1.352239
0.1498417 1.714298
0.117527 1.908455
0.1022842 1.931352
0.09475847 2.372741
0.09705848 1.805477
0.1071565 2.475525
0.1820871 2.906647
0.1221621 2.051821
0.1882376 2.940951
0.1258104 2.967246
0.1015778 1.3681
0.1698879 3.547162
0.1335393 3.796535
0.173514 2.61889
0.06683519 2.244024
0.08723431 3.599005
0.1126781 2.162522
0.09120423 3.390929
0.1862516 2.170001
0.1251473 1.613242
0.1514771 1.566591
0.128694 2.257598
0.1074005 1.656951
0.08620857 3.952291
0.1121977 2.457203
0.06488518 5.397802
0.06301195 1.622007
0.2649516 2.851054
0.1094373 3.503046
0.06728344 2.198064
0.200746 3.522593
0.07497085 2.050011
0.2177502 3.143546
0.1271379 2.612342
0.1143353 3.100343
0.0814073 2.317339
0.10962 4.394262
0.1509554 2.68359
0.06844031 3.041297
0.1026939 4.242182
0.05779517 3.178668
0.1452558 3.852863
0.1213422 2.092724
0.07794757 1.426362
0.1289652 3.185303
0.1629123 1.947071
0.075592 2.620388
0.1128477 2.12813
0.1075116 3.27682
0.2672542 2.302563
0.1546539 1.869536
0.168385 1.677811
0.2557231 1.218622
0.1811056 1.907035
0.1597368 2.885085
0.122355 2.56912
0.07090622 2.614098
0.1457696 1.44921
0.0859457 3.382413
0.1740645 2.329561
0.173652 2.854478
0.117237 2.067129
0.1337896 2.180313
0.1123663 3.420817
0.1246187 2.989406
0.1487697 2.724659
0.1260773 4.04718
0.1438408 2.740159
0.2118992 2.100216
0.1248199 2.179518
0.1234747 1.856004
0.106001 2.378508
0.1140702 1.498057
0.09013212 2.325226
0.1436896 2.76425
0.1019479 3.335569
0.08374805 1.561829
0.1716905 5.60542
0.2373409 2.057734
0.1396837 1.815047
0.1590577 1.335113
0.1078472 4.382857
0.1427371 3.082528
0.1347645 2.003127
0.1379566 2.701916
0.2493299 3.511467
0.08002029 1.958544
0.1332363 1.909805
0.1417346 2.173561
0.1205533 3.898813
0.1550135 3.650267
0.2278475 2.13382
0.09856784 2.475441
0.09776233 2.13781
0.1108223 2.388636
0.1143575 2.7456
0.08778413 1.896339
0.1982464 3.303171
0.1531553 1.772072
0.1672304 3.185287
0.1098363 2.391661
0.1206706 3.330792
0.1492276 3.171166
0.09806258 3.261443
0.07647683 1.984268
0.1381276 2.976824
0.1222063 2.448623
0.110673 3.018983
0.1280219 3.207567
0.1258334 3.611077
0.2053799 2.283481
0.1131047 4.668771
0.1010392 1.42492
0.1332956 4.353002
0.1111844 2.993552
0.1396135 2.428425
0.06636928 1.866107
0.1079889 5.066109
0.10253 3.175798
0.1286092 2.577604
0.1413924 3.496723
0.1254491 2.960164
0.07734068 1.97148
0.1531265 3.988464
0.1454449 3.71621
0.09643227 3.262414
0.1390325 1.848696
0.08350528 2.534367
0.1507901 4.077695
0.1050546 2.32098
0.1087311 3.760189
0.1125117 3.957784
0.1618661 1.533216
0.1211894 2.973218
0.05648684 2.993728
0.08554767 1.931156
0.1235743 3.512019
0.1502196 3.498067
0.1378501 3.374851
0.0923604 2.852204
0.1418425 3.438091
0.1048879 2.542249
0.1034895 3.831174
0.1228329 3.044537
0.08490231 2.759265
0.1626395 2.148518
0.1523935 2.228143
0.115191 2.939822
0.1625318 3.396256
0.1056842 2.328451
0.1061402 2.559423
0.08259641 3.24217
0.1270623 3.563291
0.1547456 2.25295
0.1561627 2.374199
0.1057714 3.033295
0.1280512 2.876552
0.1254484 1.53475
0.08007848 3.185997
0.1443524 2.864201
0.1332778 2.568085
0.1349001 2.359097
0.07896578 1.405567
0.1537536 2.747551
0.1451369 2.594222
0.2317695 2.340217
0.1354336 2.719549
0.1999052 2.692456
0.1386094 2.813136
0.07957951 3.221043
0.06515915 1.955097
0.1024388 2.75462
0.08876706 1.445352
0.1284611 2.761824
0.2071147 2.09287
0.1188318 2.32656
0.07942113 1.712305
0.1074011 1.814059
0.05899671 3.319032
0.1142407 2.915276
0.1466736 2.793285
0.1095991 2.692065
0.1149259 3.960668
0.1111892 3.115188
0.1343732 4.209886
0.2254125 3.876101
0.08910328 3.425439
0.1100545 3.584155
0.1231699 1.771686
0.09803415 2.048836
0.09811865 4.300432
0.1031133 3.282638
0.2001451 1.930447
0.2064955 2.83631
0.09591798 4.314293
0.1030673 3.669818
0.1768221 4.156606
0.1358365 3.095418
0.1442953 1.928068
0.105045 1.809626
0.1246423 2.459384
0.1206421 3.800303
0.1050847 2.98204
0.08131542 2.728887
0.2043943 3.37735
0.08131843 2.688525
0.1932116 3.276111
0.09862477 3.645466
0.1652459 3.637625
0.1142938 2.011153
0.1435422 2.589763
0.1073286 3.109851
0.09139103 2.215695
0.1246142 1.260157
0.1405216 2.591716
0.1395521 4.05734
0.1418012 2.802821
0.270303 3.239861
0.2294524 2.849831
0.1695081 3.540866
0.1813504 3.06736
0.1122233 1.868744
0.09093104 2.580055
0.08837992 1.212121
0.1513122 4.178359
0.1261425 2.315081
0.1739695 3.263593
0.1699045 2.233271
0.1555377 2.244083
0.1044361 1.701531
0.1146022 2.866394
0.1251331 4.149027
0.08424817 3.077522
0.1526406 2.93987
0.2182252 4.194854
0.126095 1.759862
0.1041034 3.610306
0.0832371 2.958016
0.08950093 2.93236
0.2050451 3.073163
0.1286753 4.467518
0.08255916 2.19708
0.1777915 3.02153
0.2155907 4.009709
0.1887316 2.622998
0.1565517 3.009079
0.1285422 3.14595
0.1418683 2.372057
0.1185285 3.178566
0.09397829 2.299486
0.2171505 2.548909
0.1193575 3.800818
0.1346309 3.815033
0.09142402 1.952977
0.1279956 3.77172
0.1174216 2.165795
0.1691313 3.581623
0.1485355 1.533813
0.1946924 3.310726
0.1411972 1.459874
0.1494254 3.77298
0.06635741 3.13589
0.07737748 2.907486
0.07603172 2.653948
0.09457016 2.963111
0.1462966 2.582087
0.1912781 1.894015
0.1644296 4.469499
0.1107167 3.548952
0.2049891 3.09847
0.1715894 1.632165
0.1555188 4.619475
0.09637284 2.312709
0.1465166 4.444656
0.1268418 3.385963
0.1331278 1.625828
0.137566 2.083647
0.1602205 2.868679
0.2370205 2.739732
0.1494909 1.864765
0.1318637 2.408449
0.1435451 2.102146
0.0844386 4.561277
0.1326044 3.411059
0.09024009 2.356904
0.09822809 2.421541
0.1236019 3.61322
0.1329976 2.201672
0.1322818 3.997631
0.1067715 4.665548
0.1181132 2.621546
0.1373205 2.607332
0.1788755 2.0588
0.1839889 1.292498
0.1322701 2.481735
0.07425207 2.318625
0.1016417 2.144678
0.06764074 2.323415
0.1843727 1.781038
0.1184848 1.703916
0.148922 3.24964
0.1361642 3.738653
0.1248037 3.789773
0.1476274 3.005603
0.1671361 4.030817
0.09586699 2.001192
0.09596504 3.58871
0.1330026 3.064547
0.1219636 2.638899
0.1272923 1.576158
0.09523677 2.53284
0.1582754 2.754438
0.1887171 2.325375
0.148678 3.960005
0.09467295 4.195332
0.1886611 2.270632
0.1580893 3.782394
0.1567835 2.276122
0.1100674 4.33293
0.1059827 3.751631
0.06546621 2.386063
0.05594721 2.723621
0.08427245 2.38355
0.07439787 4.399574
0.1919541 1.940587
0.09529488 2.120726
0.1712673 2.141074
0.1543882 4.382104
0.09328887 1.960124
0.08305085 2.113733
0.145783 2.08314
0.1175951 4.989565
0.1426209 2.008142
0.107373 3.331225
0.1123488 2.932792
0.09624061 2.775023
0.08328778 3.734182
0.1347306 2.364798
0.09829243 3.371721
0.165512 2.966169
0.1907668 5.346325
0.1174119 2.091674
0.1131354 2.920986
0.1238592 3.370193
0.1507461 2.387162
0.1021703 3.387584
0.08957047 1.666697
0.1292351 3.32883
0.2033317 2.099806
0.225283 1.942453
0.1274332 1.803007
0.1258896 2.627106
0.1504495 2.876743
0.2074915 2.020076
0.1574036 2.75914
0.2074179 2.38189
0.1553934 1.763625
0.1525283 3.282416
0.1659839 3.902014
0.1411525 2.209503
0.08479032 2.4739
0.09352071 3.975739
0.1180153 3.182112
0.1419507 2.799503
0.1206655 1.953554
0.1381207 2.142135
0.1416437 1.765002
0.09533311 2.177224
0.08165035 4.870028
0.119386 2.44076
0.1015567 2.631561
0.1063608 2.620453
0.1941629 2.278599
0.175268 2.344089
0.2270067 1.899979
0.1890624 4.703438
0.1056672 2.802396
0.1365968 3.31622
0.1767289 2.32744
0.1126185 3.141344
0.1317211 2.272876
0.1177905 2.389728
0.1106519 3.545317
0.0772244 1.71905
0.1196312 1.596194
0.2171141 3.347132
0.1707521 1.958922
0.1286083 2.461564
0.1047651 3.46964
0.0727671 2.255352
0.1472169 3.248638
0.1527412 3.578517
0.1188823 3.093259
0.1226051 2.999927
0.1431133 2.81175
0.1296267 3.30581
0.0926036 2.860457
0.1040442 2.911456
0.059633 2.937656
0.1452339 2.001948
0.1130741 2.145779
0.1017064 1.421339
0.09298578 2.420761
0.1736299 3.064188
0.1277356 3.040753
0.08495977 3.337322
0.1718022 2.30465
0.09998147 2.010166
0.1034591 2.847393
0.08949544 2.871166
0.1396576 2.434721
0.1107029 2.450296
0.1628651 2.372833
0.1148913 3.374416
0.1160503 3.05499
0.1355876 2.367736
0.1293538 4.319984
0.1032651 2.107852
0.1124856 2.251966
0.1151813 3.249629
0.07884897 1.940141
0.1320687 2.341467
0.08623169 3.494
0.1589207 2.675229
0.1029865 2.450031
0.1002622 4.009875
0.09844299 3.366654
0.1253626 3.685332
0.1614971 4.267743
0.1508375 3.530144
0.09195344 1.684113
0.1362153 2.032235
0.09559731 3.233316
0.108968 2.053088
0.1483721 1.684008
0.1105341 2.88652
0.09157488 2.784466
0.1357399 2.859762
0.07290903 4.554869
0.099584 3.742719
0.09481962 2.614765
0.1142369 2.626199
0.1428323 2.55115
0.109569 2.625957
0.143198 2.090043
0.1267301 3.946288
0.1509644 2.258275
0.1039614 1.998812
0.173031 2.086025
0.1622194 1.855454
0.1679255 4.363877
0.1434518 2.383266
0.09859612 2.024601
0.1054277 1.511922
0.09158317 3.593825
0.1508069 3.110971
0.1602248 3.773391
0.190291 3.53654
0.1820464 3.786298
0.1019449 1.888764
0.1032928 2.81682
0.1305148 2.223979
0.1019867 2.843377
0.1138593 2.333416
0.1742066 1.674481
0.1619775 2.412537
0.1699685 4.787105
0.07599914 3.287387
0.119357 2.960048
0.1862458 2.797686
0.0873585 4.437368
0.1680126 2.45608
0.1480894 3.973865
0.1865657 1.75576
0.155547 3.332536
0.07825594 2.551187
0.1208068 3.346344
0.1843852 1.99131
0.1753595 3.486342
0.19833 3.339697
0.161593 4.10042
0.2138752 1.77203
0.1244177 2.665283
0.160464 2.47235
0.1142458 3.515752
0.1550362 2.067171
0.15457 1.965561
0.1751416 3.104993
0.1009197 3.150639
0.07628464 1.691496
0.1157438 2.120459
0.1095435 2.784501
0.09099049 2.697104
0.1442751 4.266746
0.1432607 2.317287
0.08766318 2.714857
0.1232901 3.115553
0.142871 2.314583
0.08437635 2.172036
0.07684076 3.137458
0.1364691 3.552533
0.1114426 3.192657
0.09265267 1.771779
0.1425644 2.588206
0.1339681 2.465612
0.05354571 1.373119
0.09656319 3.024282
0.1055038 2.334115
0.1177582 2.664833
0.1672765 3.530594
0.158398 2.826587
0.1924425 2.626402
0.2677203 2.681695
0.09152533 3.630409
0.1021408 4.415324
0.1091103 2.873344
0.1849478 2.334957
0.1749208 2.214804
0.1086549 2.217076
0.1355728 1.785771
0.137316 1.621826
0.1423444 2.41203
0.1292698 1.931045
0.1873106 2.909795
0.1403829 4.406336
0.151745 3.523553
0.17035 3.33808
0.1304611 2.085331
0.1295685 2.897453
0.1637188 2.883907
0.1329001 4.069926
0.1508067 2.077236
0.1545017 2.243548
0.1545952 2.468911
0.2501984 2.856516
0.2048974 2.156411
0.152042 2.916534
0.0769501 2.124483
0.0637018 2.646835
0.04361705 2.996865
0.1022415 3.038877
0.1528812 3.427899
0.14223 2.73058
0.1408492 2.178788
0.1114705 2.042988
0.1205842 1.634862
0.08393343 1.2851
0.1418151 3.392435
0.1907721 1.598813
0.2156962 2.710748
0.1662118 3.931982
0.1299527 3.157225
0.1207818 2.66363
0.1112361 1.651609
0.06469191 1.483014
0.1537231 2.980954
0.1186547 1.215957
0.1055217 2.641293
0.1255368 3.857813
0.0859324 2.62285
0.166888 3.017051
0.170972 3.324796
0.07815636 2.462221
0.09285761 2.009575
0.1202499 3.569029
0.1620296 2.570526
0.1180051 3.477843
0.09744422 2.344353
0.1602904 2.256774
0.09883912 2.585022
0.1184258 3.918693
0.06790546 1.736335
0.08678368 3.378146
0.1246991 2.538478
0.1647438 2.590059
0.1391503 2.828182
0.1363494 3.182159
0.09393454 1.534495
0.1112009 1.307075
0.0889561 2.915543
0.06870738 6.405795
0.06230055 2.92078
0.08637638 2.623377
0.1083745 3.53821
0.1173334 2.457505
0.1803355 2.244848
0.09569143 2.779737
0.2436747 2.276387
0.1286985 2.997968
0.1552894 2.934008
0.1226518 2.837279
0.07924726 2.528849
0.1042367 3.264205
0.1722948 3.104899
0.2166427 1.221491
0.2213365 2.073267
0.176731 3.507601
0.1391965 1.778661
0.1442651 2.478973
0.1498468 2.409209
0.06720319 3.887165
0.138602 3.792887
0.1278611 1.453239
0.1749499 4.592046
0.2190825 1.99539
0.08762907 2.335807
0.07220267 1.899492
0.1500219 2.120668
0.1068935 3.150529
0.1273107 4.885823
0.2230559 2.30649
0.134879 2.877385
0.1230136 3.162978
0.1701263 4.559836
0.1627421 3.074949
0.1171756 3.764433
0.1454357 2.996037
0.1062955 3.058812
0.1487061 1.767357
0.09924999 2.857321
0.1038717 3.338055
0.1186235 4.03938
0.162473 2.871892
0.1033011 2.313096
0.09391942 1.713929
0.1328434 3.768286
0.177599 2.207309
0.1493788 3.086998
0.1419608 4.354264
0.1200327 1.948257
0.09035207 2.738989
0.09088105 1.866316
0.1400525 1.680564
0.09661918 4.27758
0.09523355 2.007506
0.114436 2.160222
0.08729263 2.897799
0.1218937 2.779409
0.132427 2.042417
0.1173065 1.532212
0.07255974 1.736494
0.1346627 2.6592
0.2067675 1.608898
0.1513344 2.475116
0.08768831 3.351763
0.1670597 3.783834
0.1153825 2.658613
0.1299347 1.952248
0.08683619 2.261057
0.128498 3.502867
0.1506735 2.072234
0.2264451 2.014318
0.1007899 3.887104
0.08888743 2.774982
0.1368791 1.90012
0.1743883 4.577536
0.1373279 2.375632
0.06734344 2.494641
0.1074625 2.678614
0.09302144 1.788261
0.09853717 1.45881
0.0721025 1.987775
0.09722515 2.737337
0.1631812 4.156252
0.1965061 2.520113
0.09214029 3.88831
0.1640191 2.851409
0.1347334 4.084844
0.09297286 0.9710877
0.1420481 2.866193
0.1385856 1.633206
