beta1_1 beta2_1 beta1_2 beta2_2 
16.65474 5.631088 -30.03968 -3.943263 
20.15374 5.185145 -29.99998 -4.19145 
20.57965 4.089944 -29.10169 -4.153609 
20.29921 2.821772 -29.10961 -3.999374 
26.0993 5.2818 -31.11185 -3.746581 
20.80965 6.033961 -29.68005 -3.948559 
19.19539 6.393499 -29.97557 -4.028439 
17.2411 3.002787 -30.50726 -3.485855 
22.07501 7.049468 -30.93056 -3.712297 
20.38565 6.728911 -29.49563 -3.940697 
16.09179 5.496787 -30.60926 -3.950964 
17.65569 8.584702 -30.80166 -3.762823 
20.80605 7.286984 -30.22496 -3.686605 
22.98834 3.818722 -30.61574 -3.754673 
21.60492 2.984317 -29.87913 -3.857753 
21.01594 3.61089 -29.54927 -4.006475 
19.56132 2.518184 -31.90356 -3.983882 
16.65509 5.340419 -30.0158 -3.775329 
22.77835 3.037578 -32.20586 -3.922123 
18.16575 4.415549 -31.32805 -3.928984 
19.25485 4.269219 -31.28702 -3.982982 
17.06212 3.624131 -31.12813 -4.028484 
17.61322 4.131585 -30.1406 -3.914277 
18.39456 5.743365 -29.58118 -3.497567 
20.42643 4.201032 -30.36528 -3.509961 
17.74983 7.121537 -30.07058 -3.991161 
18.84437 3.232456 -30.02098 -3.838166 
18.2578 3.950401 -30.01923 -3.889633 
17.08445 3.485176 -29.98874 -3.98823 
16.92994 5.423963 -29.5199 -3.975244 
18.72853 3.697182 -30.56363 -3.789247 
17.86871 6.126061 -30.88556 -3.819317 
17.86088 4.262056 -32.19997 -3.781479 
20.45618 6.095789 -29.87885 -3.694639 
21.92516 3.21401 -29.03288 -3.87628 
22.29487 2.894318 -29.47324 -3.989193 
19.72579 3.253294 -29.5498 -4.119728 
21.18795 2.960284 -29.93235 -3.920678 
29.29542 2.478441 -31.63796 -3.927714 
20.23475 9.902846 -29.48694 -3.872099 
17.17919 6.649833 -29.73727 -3.924455 
18.55563 5.590817 -30.06715 -3.823798 
19.95917 1.910502 -30.37789 -3.770472 
19.52607 4.272165 -29.75706 -3.916535 
16.84259 6.075146 -29.15289 -3.882002 
18.8576 4.463571 -29.94773 -4.003155 
19.104 3.656782 -30.36818 -4.115968 
19.90828 4.185639 -31.37587 -4.214749 
19.88395 4.028579 -32.08638 -3.87211 
17.41378 3.550835 -30.34661 -3.978836 
20.18648 2.134646 -30.07951 -3.915388 
22.84074 1.944461 -31.53398 -3.991915 
20.31676 5.857546 -30.80694 -3.826516 
21.39081 6.628724 -30.35108 -3.914218 
19.78024 4.322858 -29.31264 -3.564435 
21.80139 3.804727 -30.92775 -3.976967 
20.62003 3.924992 -29.93975 -3.655457 
18.75454 5.172321 -31.84709 -3.852312 
27.49367 6.259129 -33.15219 -3.713022 
20.80002 6.257415 -29.89772 -3.801587 
19.20043 5.424018 -30.02419 -3.801492 
19.43335 6.230113 -29.52823 -3.636463 
19.55592 6.693091 -30.06659 -4.075157 
22.6249 5.978701 -30.70084 -3.596884 
18.54136 3.387708 -29.0184 -3.936197 
19.73287 3.718539 -30.55689 -4.043029 
19.15019 4.278615 -30.59098 -3.580681 
23.26799 5.373384 -31.64411 -4.026499 
17.01733 8.052181 -30.33788 -3.96442 
18.2458 4.242886 -30.33221 -4.026865 
18.15613 2.95722 -29.23247 -4.031647 
16.88598 6.078892 -30.304 -4.021734 
18.75662 5.345362 -29.93336 -4.058208 
18.45265 4.144643 -29.89607 -4.058533 
23.13429 7.888046 -30.50314 -4.108546 
19.20765 4.843477 -30.78824 -4.126875 
19.40169 4.341303 -29.78126 -3.733796 
19.21931 4.060164 -29.24341 -3.937368 
19.88403 5.858602 -30.07073 -3.873661 
18.68866 4.394668 -30.07511 -3.905695 
17.20808 5.291241 -29.61441 -3.950893 
17.11865 5.851181 -29.91923 -3.821658 
18.47914 3.575665 -29.53848 -3.641116 
19.35664 8.566627 -29.70921 -3.97571 
26.90555 4.345198 -32.86998 -4.002308 
23.51444 4.993586 -30.40095 -3.959162 
20.03768 4.013885 -29.79668 -3.759642 
21.62023 4.658164 -32.16314 -4.014594 
20.67637 5.915891 -31.39078 -3.81666 
21.69169 5.071811 -31.65988 -3.764575 
21.14118 3.490889 -33.85788 -3.968399 
17.91926 5.848081 -29.99445 -4.077744 
18.30407 5.639891 -30.53323 -4.035267 
16.6972 7.641806 -30.03589 -3.927932 
18.95823 6.234452 -30.58824 -3.801303 
20.06174 5.494652 -30.14635 -4.031185 
23.51254 4.190311 -31.23582 -3.91624 
27.53269 2.414009 -33.74119 -4.145066 
18.15889 6.014095 -29.25826 -3.849616 
20.66246 5.225984 -31.626 -3.885972 
17.98723 3.29753 -30.27068 -3.984441 
18.39485 3.305849 -29.91339 -4.007023 
18.93616 2.630343 -30.18312 -3.664639 
24.11992 3.770886 -31.26666 -4.00435 
16.84137 6.328674 -30.1316 -3.911746 
18.3994 5.688416 -30.32162 -3.972302 
15.97689 9.047427 -30.42782 -3.828897 
17.97301 0.1417217 -30.13063 -3.615482 
19.61322 4.377512 -30.04179 -4.036327 
20.50355 5.13277 -31.03531 -3.956409 
18.18666 4.201253 -30.3304 -4.165189 
20.89045 2.013098 -30.14003 -3.790589 
20.65848 5.885833 -30.24986 -4.045679 
19.63103 6.172627 -29.69321 -3.618593 
18.29858 2.808136 -30.66406 -3.805097 
19.65648 4.701599 -31.27749 -4.006553 
19.39397 3.783522 -29.99579 -4.119091 
17.17602 7.764772 -29.19267 -4.074819 
21.43075 4.79367 -30.15219 -3.916696 
23.21382 2.704939 -30.3599 -3.852316 
20.69569 4.345194 -30.62049 -3.832136 
19.41467 6.558089 -29.85331 -4.268347 
19.48242 5.72402 -30.29314 -3.967908 
18.83995 5.241213 -29.81347 -3.85035 
20.91944 4.266203 -31.38822 -4.012541 
16.62674 3.988626 -30.61352 -3.765978 
17.67126 4.370085 -30.64477 -4.106852 
19.55744 6.719197 -30.51875 -3.895735 
16.83145 7.45661 -30.15612 -4.09279 
18.41402 6.870024 -29.80849 -4.090359 
19.91674 5.882804 -29.94068 -3.783529 
19.59401 2.435563 -30.3335 -3.808086 
20.93954 1.640102 -30.57703 -3.989853 
18.22655 6.427925 -29.72741 -3.836882 
17.96057 6.766234 -29.58903 -3.875738 
19.36496 4.365034 -30.15435 -3.995418 
18.30105 6.262232 -30.06769 -3.933124 
20.83159 3.519112 -29.88492 -3.842205 
19.49975 6.006322 -29.49094 -3.87008 
19.50386 2.868837 -31.62792 -4.076348 
15.74947 6.008211 -29.81445 -3.85024 
17.07384 6.089421 -30.54259 -3.918014 
18.17645 5.323165 -30.22126 -4.074728 
18.42789 3.202279 -30.69753 -3.997593 
18.21487 3.212141 -29.48612 -3.694423 
17.92013 2.972291 -30.53283 -4.018086 
15.88924 5.265168 -29.94764 -4.030815 
17.50807 2.565806 -29.96895 -3.911029 
17.52701 3.102029 -30.24562 -3.916967 
16.94572 3.195634 -30.35342 -3.90198 
15.43335 6.419076 -31.01275 -4.081813 
16.06391 4.921067 -29.48309 -3.800342 
17.03366 2.49761 -31.42104 -3.854361 
18.35764 1.806976 -29.43331 -4.133414 
17.44831 5.618744 -28.99027 -4.017393 
27.67679 3.350749 -40.21252 -3.930723 
18.85535 3.421355 -30.11263 -3.943201 
21.56328 3.134099 -31.36442 -3.938783 
23.04742 3.58973 -32.75142 -3.849991 
15.89258 7.902981 -30.07638 -4.030956 
16.94814 5.910325 -29.83254 -3.985623 
20.02006 4.763354 -30.88003 -4.065342 
20.4528 3.242851 -33.10667 -4.032571 
18.95465 2.533652 -29.69669 -3.940206 
18.40454 9.541828 -30.05424 -4.012989 
20.39942 4.698137 -29.88627 -3.741845 
20.15671 7.130647 -29.92892 -4.139909 
21.52061 6.275711 -30.18939 -3.699011 
22.13557 6.988484 -29.70162 -3.96091 
19.1069 4.27532 -30.11493 -3.984679 
20.05054 4.745023 -30.16745 -3.708782 
20.95993 3.189683 -30.42988 -4.035444 
18.2377 5.826837 -31.72921 -4.111153 
21.31615 6.119273 -32.64965 -3.998623 
17.74764 8.028646 -29.98744 -4.009833 
18.40217 6.649061 -30.29983 -4.111959 
19.14397 4.611884 -30.10687 -3.847517 
17.37283 5.578064 -29.52672 -3.509544 
19.58051 3.202988 -30.63377 -4.054542 
17.44914 4.840126 -29.57591 -3.803675 
17.56485 4.809579 -29.67419 -3.807751 
19.96268 5.494945 -29.90766 -3.921053 
19.76259 7.299826 -30.63297 -3.988822 
16.863 4.640007 -29.98488 -3.776468 
16.58383 4.597588 -30.19987 -4.029782 
16.44466 6.333252 -30.61619 -3.888536 
17.58449 5.971482 -29.09871 -4.25139 
21.14945 3.823192 -29.78006 -3.773216 
21.21926 5.454334 -30.78839 -3.916344 
18.84638 4.145922 -30.63127 -3.946773 
20.28149 3.757304 -29.72102 -3.969271 
19.90543 4.285676 -30.17017 -4.096132 
19.00364 7.147701 -30.73823 -3.910047 
18.94102 6.60723 -30.61029 -4.20434 
20.28614 3.985402 -30.0377 -3.908061 
20.08719 7.125762 -30.32362 -3.779779 
23.35978 4.285497 -30.48135 -4.024372 
20.95978 3.977632 -30.59752 -3.811496 
23.93018 6.860449 -31.19982 -3.94593 
25.96779 4.965255 -31.08171 -3.972268 
16.59965 3.475584 -30.60385 -4.038714 
889.1364 4.274157 5944.199 -3.748767 
18.91476 3.142211 -30.28234 -4.089066 
19.53346 6.008015 -33.09681 -4.00195 
18.72232 4.316045 -30.15889 -3.923719 
22.84165 3.288092 -32.11142 -3.766861 
19.75639 3.616775 -31.22563 -3.783189 
20.68132 6.487793 -29.61615 -3.807517 
23.59468 5.265226 -30.91601 -3.88211 
18.42217 5.966529 -29.28198 -3.988974 
23.65819 3.26423 -30.86649 -3.618723 
19.30941 5.733049 -30.66222 -3.874675 
20.07526 3.545889 -32.73943 -3.824683 
17.3059 3.371362 -31.20317 -3.900033 
16.8667 5.316761 -29.96514 -3.734311 
18.28677 3.916228 -30.6518 -3.909078 
16.74129 5.87748 -30.42586 -3.912834 
17.93396 5.554845 -29.32794 -3.89627 
22.00525 3.869047 -30.03872 -3.92138 
23.41683 5.102521 -30.52765 -3.917231 
19.08837 4.894564 -29.39883 -3.824511 
19.90374 3.775316 -30.0896 -4.048429 
22.17033 6.450526 -32.71602 -3.998998 
18.61459 3.192856 -30.71586 -3.969582 
24.62296 4.951315 -34.64049 -3.884457 
18.01463 5.587477 -30.55471 -4.0318 
17.64046 3.501124 -29.25185 -4.084541 
18.29809 4.52846 -30.00216 -4.042813 
24.47188 1.237864 -31.90779 -3.939701 
21.2141 3.811312 -29.62521 -3.98495 
18.9457 7.107614 -29.20646 -4.11768 
21.51066 3.371272 -29.67763 -3.768721 
22.17103 6.280968 -29.52385 -4.061946 
26.62996 1.791198 -29.47779 -3.736333 
19.49078 5.704729 -29.80648 -3.829371 
18.4463 4.594012 -30.60218 -4.078343 
18.84439 3.754788 -30.90572 -4.065853 
17.7361 2.87124 -30.62321 -3.866812 
7.790285 3.537973 -19.20503 -4.143837 
-53.83379 3.273891 40.74569 -3.964122 
23.97629 3.677256 -31.20039 -3.902786 
18.63447 2.969223 -31.49632 -3.655004 
17.05906 5.311055 -29.84332 -4.027016 
24.63731 4.31613 -32.93654 -4.04802 
20.83661 3.405723 -29.47928 -3.863338 
25.78309 1.905631 -30.11706 -3.641596 
20.78499 5.245398 -30.83493 -3.635379 
19.57326 3.85496 -31.50368 -3.779079 
42.50525 5.941292 -46.86841 -3.905586 
19.11208 3.296435 -29.83973 -3.899554 
-15.91595 6.354493 -8.084833 -3.849016 
23.08812 3.170374 -38.82565 -3.886505 
17.00471 3.417544 -30.02818 -3.786523 
-34.3894 4.640166 20.42676 -3.707395 
31.51421 3.904523 -35.19248 -3.838056 
26.96484 3.405428 -34.25244 -3.988425 
20.07431 4.692836 -31.55194 -3.812649 
19.19808 3.876256 -31.71936 -3.755172 
15.61692 4.225952 -30.95706 -4.011999 
23.35276 4.056662 -32.33292 -4.081831 
20.05112 5.10526 -29.84346 -4.072707 
17.98603 4.641305 -29.48222 -3.917097 
19.47145 4.08396 -30.35518 -4.06005 
23.81744 2.965001 -33.39526 -3.936254 
19.30709 4.360189 -30.43203 -3.980313 
19.44721 3.995679 -30.78923 -3.83003 
18.00728 3.889572 -30.66592 -4.093535 
34.22726 2.021272 -49.30477 -3.958675 
18.68508 1.608613 -30.81866 -3.974935 
22.62443 4.359895 -30.20377 -4.033598 
17.77831 2.875134 -31.41975 -4.049169 
20.10969 4.263929 -30.89808 -3.845603 
19.61451 4.183627 -32.69079 -4.011507 
16.29173 5.893414 -31.11686 -3.796903 
22.68717 6.295937 -31.1449 -3.945727 
12.91968 9.263216 -29.24898 -3.617513 
18.57538 2.928715 -30.19846 -3.921587 
20.69836 3.403719 -31.73077 -4.078887 
19.73645 4.508671 -30.74978 -3.699929 
18.47777 4.472897 -29.95141 -3.969474 
29.24949 3.28193 -34.48037 -3.958656 
17.5838 4.889791 -29.55336 -4.031614 
17.49017 3.522575 -29.73327 -3.987255 
19.54444 2.980398 -30.28511 -3.866102 
21.02055 2.410522 -30.12452 -3.891901 
17.039 6.228658 -30.55915 -3.985056 
17.42096 4.608906 -29.65138 -4.091493 
17.4674 5.61655 -29.4236 -3.833924 
18.53957 4.796083 -29.28674 -3.756497 
18.6314 5.023838 -30.35231 -3.972972 
19.91282 4.911343 -29.39717 -3.726986 
20.22126 4.658262 -29.31854 -3.837335 
20.92637 3.417052 -29.63305 -3.736274 
21.39575 6.017834 -31.06088 -3.935704 
20.54252 2.517627 -29.569 -3.832676 
20.13336 3.786899 -29.9983 -3.952051 
21.49715 1.230647 -29.913 -4.003617 
17.96956 8.785888 -29.75251 -4.06739 
18.58984 6.673378 -30.08507 -3.93985 
18.45969 3.004015 -30.01992 -3.801409 
16.81049 7.768059 -30.82536 -4.040853 
20.00527 4.7442 -31.13751 -3.895886 
18.33454 6.066345 -30.18009 -3.899639 
17.53928 3.808428 -30.19531 -3.951126 
22.89145 7.455889 -31.38179 -3.998587 
18.1261 8.078862 -30.09205 -3.886332 
19.98999 6.567101 -30.19224 -4.072406 
19.53313 6.217659 -30.05618 -4.033181 
16.1957 7.571824 -30.30156 -3.90623 
15.51376 7.383456 -30.16515 -4.009356 
17.59897 8.631498 -31.0365 -3.638331 
16.99183 7.106081 -29.98315 -3.892821 
18.02854 5.229893 -30.80499 -3.727137 
17.14565 3.422884 -30.77536 -3.880506 
18.14648 3.41239 -30.02567 -3.863636 
20.06004 4.709305 -31.28605 -3.846304 
23.28719 4.813078 -32.16427 -4.021782 
20.15021 3.209561 -32.66696 -4.080341 
16.70828 4.061344 -29.98261 -3.979016 
15.91885 5.951954 -29.89789 -4.125691 
17.12548 7.166361 -30.39374 -4.01048 
15.82827 6.8567 -29.90022 -3.499472 
18.65603 4.694481 -29.79318 -3.813522 
17.53079 5.395638 -29.40568 -3.764195 
16.58848 4.880703 -29.48151 -3.687839 
17.90875 6.693612 -30.43826 -4.119814 
20.3625 4.117988 -31.42152 -3.87727 
18.21846 4.939496 -29.9126 -3.865334 
18.9231 5.545663 -29.05416 -3.648129 
20.08195 6.098845 -30.13629 -3.760698 
15.81942 9.09755 -29.32328 -3.76215 
18.87637 6.894765 -30.61566 -3.951318 
17.68913 5.023595 -29.83443 -3.909185 
20.6305 3.046061 -29.70539 -3.798504 
18.02117 6.496709 -29.44539 -4.057796 
28.60371 5.658805 -32.13538 -4.003497 
19.34913 5.868132 -30.16529 -3.904892 
19.99216 3.492471 -29.90186 -3.981063 
20.02638 2.762529 -31.29419 -4.109086 
17.29302 4.187851 -31.17728 -4.069382 
15.57985 6.977298 -30.61466 -4.122225 
17.14551 6.877684 -30.33723 -3.802803 
17.36896 6.576847 -29.3537 -3.883932 
19.75079 5.83668 -30.29457 -3.899606 
17.73718 5.021318 -29.42694 -3.740322 
17.52596 4.441078 -30.47714 -3.96943 
16.47822 6.392828 -30.12111 -3.57747 
17.52214 5.724297 -29.60959 -3.905235 
20.10533 3.029741 -29.84227 -3.954789 
21.82658 3.441912 -30.56707 -3.998332 
20.60104 4.100679 -31.31889 -4.047996 
19.52356 5.484219 -29.90535 -4.065442 
20.19695 3.891959 -29.86481 -3.949701 
20.40266 1.716939 -29.76418 -3.80448 
18.32941 1.815011 -29.72988 -4.056761 
16.69836 5.35723 -30.78414 -3.855347 
15.44096 3.820472 -30.81106 -3.864784 
17.03171 4.657474 -30.17746 -3.769351 
18.39636 8.320184 -30.27961 -3.794423 
19.17185 7.058551 -29.46989 -3.603421 
19.4657 6.284448 -29.73558 -4.01687 
18.55077 6.333003 -29.03183 -3.858599 
19.38336 7.104768 -29.04328 -3.622064 
19.01465 5.519051 -30.04236 -3.619089 
19.07207 3.37518 -31.10422 -4.026924 
17.46895 6.096467 -30.16641 -3.766612 
19.27137 5.627471 -30.26407 -3.794779 
18.59344 3.420479 -30.77997 -3.763161 
19.73913 3.725691 -29.85964 -4.08057 
22.23584 3.219689 -33.38577 -3.847667 
19.44408 5.965308 -29.9266 -4.030061 
16.98044 6.742868 -29.70209 -3.889054 
19.54348 6.892123 -30.30147 -3.857028 
20.81339 9.138806 -30.54994 -3.782079 
29.34435 4.987109 -34.7181 -3.848843 
19.93148 3.589982 -29.78694 -3.871756 
23.03845 2.498465 -34.05957 -4.053621 
15.58446 5.328481 -29.8055 -4.062643 
16.71436 6.206778 -29.39331 -4.038823 
18.03626 3.666862 -29.49617 -3.838051 
17.84983 7.329068 -29.56443 -3.725721 
18.25217 4.241376 -29.66397 -3.967377 
18.91828 2.655613 -30.47471 -4.023838 
19.16379 7.145974 -30.10162 -3.872051 
19.60933 6.324787 -29.96295 -3.965334 
19.0539 6.606742 -30.10325 -3.882071 
19.59842 6.018099 -30.02302 -4.042748 
19.1575 4.83349 -30.3685 -4.025414 
19.4102 7.442105 -29.88787 -4.099825 
19.51837 6.761724 -29.63893 -3.595038 
21.27098 3.238252 -30.3277 -3.75136 
21.97209 4.327347 -30.74229 -3.809333 
17.53719 2.534831 -30.3562 -3.511977 
17.35162 3.651546 -29.98625 -3.965254 
17.31515 5.322909 -29.84707 -3.974175 
18.52583 6.951487 -29.53531 -3.849299 
24.01467 3.575483 -30.37751 -4.092078 
19.2077 9.321107 -29.52448 -3.874533 
19.99953 5.206135 -31.70536 -4.000558 
17.62988 2.55442 -29.83595 -3.888201 
19.88816 3.133818 -29.72448 -3.804987 
19.02325 3.490663 -30.79901 -4.031223 
16.96523 3.544511 -30.38909 -3.640918 
15.80819 5.546264 -29.74326 -3.856041 
12.0655 10.73957 -30.35011 -3.973801 
21.30528 0.3417412 -30.52844 -3.779822 
19.32211 6.191438 -29.44583 -3.867031 
21.88355 2.317217 -29.45259 -3.936496 
22.38138 3.513738 -29.57912 -3.908216 
24.91712 5.315691 -30.84831 -3.694908 
18.12248 7.328671 -29.62473 -3.976186 
18.2024 6.167835 -29.72324 -3.767676 
17.82998 7.425241 -30.67162 -4.013476 
17.25465 3.135361 -30.01122 -3.83067 
18.36187 2.73357 -30.70348 -3.923087 
18.48368 4.393125 -31.76728 -3.993383 
19.39496 4.640056 -30.23432 -4.080804 
18.52038 7.059403 -29.27393 -3.907572 
21.84778 7.161043 -30.40135 -3.864794 
24.66517 6.323329 -30.68388 -3.553131 
22.62601 3.212366 -29.52688 -4.073572 
22.03579 2.780479 -29.42391 -3.666919 
20.08114 4.014542 -29.20091 -4.228394 
20.91711 5.49796 -29.42242 -3.819776 
22.03177 5.057835 -29.55535 -3.8286 
21.09286 3.364411 -29.54634 -4.099202 
21.13723 3.716868 -29.97696 -3.857622 
18.87787 1.91044 -29.75045 -4.098789 
18.33181 4.380815 -30.02064 -3.919356 
19.35695 5.068211 -30.12578 -4.049176 
20.06424 2.886934 -30.60631 -3.971758 
17.51639 4.107269 -31.12194 -3.906553 
18.98545 5.240981 -30.72658 -3.862203 
19.81763 5.945996 -30.04139 -3.512838 
19.3035 3.673218 -30.67971 -3.748404 
18.29505 4.09254 -29.98788 -3.784039 
18.27984 4.150965 -31.08524 -3.643225 
16.02247 3.347961 -31.52865 -3.847619 
19.90029 3.28985 -30.27699 -3.873927 
17.52316 4.673988 -29.57194 -3.961704 
16.91109 3.804987 -29.62866 -4.012899 
21.4735 2.139499 -36.54651 -4.151634 
17.93718 3.523155 -29.94 -3.84151 
21.15283 2.763003 -30.75021 -3.71403 
19.53992 4.847407 -30.54076 -3.79571 
20.25486 3.126084 -29.81307 -4.005751 
22.16177 4.095156 -29.92343 -4.11125 
20.12777 5.15122 -30.83962 -4.099063 
45.66449 4.321051 -57.90238 -3.953673 
19.12463 3.605729 -30.45754 -3.913444 
18.70083 2.283583 -30.7891 -3.892669 
20.56237 4.528738 -30.36473 -3.979365 
24.37355 4.278588 -30.97949 -4.079669 
18.13565 4.48374 -29.16898 -3.836735 
20.54831 4.250215 -30.13634 -3.913227 
17.45396 4.319909 -30.726 -3.990621 
20.52655 5.687416 -31.31287 -3.916811 
17.26726 6.413144 -29.30363 -3.739394 
19.19112 5.3458 -29.93597 -4.047535 
19.48197 6.027237 -30.32905 -4.147797 
20.75974 5.431243 -32.26296 -3.924986 
17.67049 2.402918 -30.95274 -3.982084 
16.1566 5.791874 -30.89395 -4.011495 
17.45662 5.63352 -29.57093 -3.807194 
17.06657 4.929788 -30.94349 -4.152426 
20.6747 6.770941 -29.04675 -3.971041 
23.82266 4.906448 -29.3225 -3.975863 
21.46038 6.039176 -29.9992 -3.763622 
20.10424 2.491297 -30.01698 -3.832533 
19.274 4.43139 -30.94381 -3.996037 
19.56102 3.260533 -30.62096 -3.898765 
18.67965 6.597534 -30.31011 -3.634626 
20.65755 4.722801 -29.87932 -3.644514 
17.12376 -1.781875 -29.5224 -4.088131 
18.98223 2.753581 -30.59885 -3.888865 
17.43415 6.965861 -29.24004 -4.027696 
19.12005 5.081614 -30.0939 -4.015577 
18.02785 4.815251 -30.22894 -3.986088 
19.95323 1.058448 -29.8515 -4.067366 
17.56045 7.781937 -29.95106 -3.965452 
18.08767 7.217699 -29.79888 -3.683511 
21.08102 5.812416 -30.64938 -3.843761 
18.68683 4.668046 -29.76439 -4.012878 
19.68534 4.708509 -30.66763 -3.961851 
18.00281 3.389784 -29.54585 -4.104739 
18.28006 5.318628 -29.89351 -3.966317 
22.69351 4.662504 -32.5112 -3.886833 
19.5919 4.765954 -30.64493 -4.014618 
25.02902 4.152918 -30.48142 -3.727272 
19.10632 5.776314 -29.7011 -4.053502 
25.11145 7.185917 -30.34919 -3.895706 
19.15834 6.054814 -29.66506 -4.155927 
20.56385 4.717025 -29.71954 -3.974194 
19.17938 4.231678 -31.43135 -3.805299 
19.0774 4.227103 -31.02328 -3.922544 
16.59959 4.187246 -30.45508 -4.044286 
17.36413 4.253631 -29.89737 -3.70037 
16.45555 6.267906 -31.051 -3.725206 
21.378 4.110354 -32.19267 -3.95586 
20.09171 3.353105 -30.88319 -3.919982 
18.22552 3.870514 -30.10173 -3.99069 
18.48443 3.662982 -30.62388 -3.901009 
18.38729 4.517789 -30.29999 -3.817915 
18.69138 4.73427 -30.73322 -3.989526 
21.38633 3.703094 -31.01825 -3.976764 
21.21746 2.518891 -31.35736 -3.751766 
18.99454 5.752149 -29.65077 -4.013288 
22.04566 5.242104 -31.5872 -3.972297 
21.222 1.954698 -31.49082 -3.894251 
19.4203 1.885908 -29.98285 -4.024658 
16.9911 4.780176 -30.06078 -3.941703 
17.91923 2.811673 -30.6143 -3.815587 
19.90438 6.204671 -30.23312 -3.885149 
17.12121 5.272579 -30.19794 -3.528918 
20.47643 4.040186 -30.84138 -3.937407 
20.93844 4.247504 -30.22322 -3.752525 
21.8659 3.522129 -30.64453 -3.962805 
19.31806 4.909716 -30.05216 -4.033856 
19.11663 5.632523 -30.21234 -4.091092 
18.3057 5.068993 -30.05119 -3.984841 
23.2957 3.691811 -36.54165 -3.930684 
16.42508 6.305562 -29.80325 -3.929314 
19.34472 3.423194 -29.53904 -3.821945 
20.75065 3.406201 -29.83038 -3.726294 
25.76054 4.490838 -31.01985 -4.032195 
23.62189 4.298834 -30.02459 -3.855204 
21.95389 4.520418 -31.20083 -4.062364 
21.1882 4.118946 -31.17509 -3.946214 
24.34426 3.866991 -33.55385 -4.044744 
16.34646 5.844634 -29.14975 -4.095941 
16.96286 6.253102 -29.30084 -3.841629 
19.28539 3.628528 -29.76908 -4.002369 
19.25758 6.599701 -29.67226 -3.785198 
16.03393 7.273866 -30.17203 -4.009336 
18.42722 7.611555 -30.22621 -3.593554 
20.64239 9.261443 -30.26002 -3.958598 
22.75268 5.904503 -31.32109 -3.846143 
20.79413 1.796574 -30.63619 -4.07086 
18.85698 5.203291 -30.71257 -3.923449 
20.93236 5.37732 -31.65238 -3.968546 
20.84616 3.482982 -31.5245 -4.177001 
18.61774 2.364524 -29.32169 -3.883876 
25.73009 4.437622 -32.68797 -3.908296 
19.95433 5.469556 -29.99185 -3.829572 
23.65853 6.130537 -31.20153 -3.831255 
19.291 4.335074 -29.5557 -3.679996 
20.63396 6.201397 -30.39654 -3.934731 
20.06748 4.513336 -30.62703 -3.910551 
18.85514 3.641604 -31.92664 -3.898932 
17.46664 4.920379 -30.90732 -3.854943 
17.93907 4.292396 -29.89714 -3.902852 
19.59761 4.319811 -30.21921 -3.986118 
18.26541 5.278454 -29.57778 -3.640401 
21.8008 2.798309 -29.3255 -4.193194 
20.26294 6.466439 -29.54973 -3.91177 
20.1095 3.407256 -30.21448 -3.829262 
18.98176 9.092063 -31.0092 -3.940636 
20.19099 5.282566 -30.06042 -3.806101 
20.18179 2.289447 -30.63496 -3.917739 
17.20133 1.767317 -29.91797 -3.895324 
18.18302 4.451495 -29.50409 -3.868327 
23.98904 4.592616 -30.8106 -4.017404 
30.92508 3.62427 -35.94508 -3.764622 
19.57772 4.898484 -30.65821 -3.955894 
23.9549 5.104061 -30.69473 -3.818197 
22.46405 5.308159 -30.01848 -4.06566 
18.52994 5.01322 -29.77634 -4.090134 
18.31388 5.747677 -30.62692 -3.716179 
20.17176 4.3559 -31.20959 -4.092516 
20.85265 3.682706 -29.62798 -3.96694 
17.75673 6.450143 -30.09061 -3.631642 
20.5818 1.943172 -30.1046 -3.802409 
27.37962 4.457068 -36.48305 -3.824603 
17.18287 5.59962 -29.46407 -3.771772 
19.86942 1.482477 -29.55673 -3.816204 
19.77365 2.271809 -29.94927 -4.197861 
19.67172 3.582167 -29.88987 -3.862382 
19.60968 5.31552 -29.68129 -3.712629 
16.70196 6.211964 -28.87461 -3.913639 
-47.20037 7.297835 -7.042952 -3.858608 
19.96868 6.562597 -30.19561 -4.090081 
19.29864 5.327662 -30.57962 -3.949097 
20.7276 5.377108 -32.18603 -3.989021 
18.28505 4.177021 -29.79252 -3.743693 
18.075 2.712753 -30.9043 -4.035795 
18.66065 5.090867 -30.68902 -3.869654 
22.39148 3.453887 -30.92526 -3.806581 
18.09912 5.312667 -29.66806 -3.681161 
26.06404 3.539194 -35.61245 -3.746595 
21.29756 4.293143 -29.83513 -3.761817 
16.6836 9.787166 -29.95266 -3.837353 
17.15687 4.109268 -30.75471 -3.897883 
19.62538 6.071294 -30.83006 -3.970538 
19.84287 5.772923 -30.26218 -4.235336 
17.81646 7.30876 -29.75564 -3.890929 
19.84349 6.952646 -30.12417 -3.636459 
18.14295 6.584717 -30.26512 -3.801809 
18.51673 5.210433 -30.05216 -3.90973 
19.46027 4.710679 -29.55851 -4.015111 
19.59986 4.339775 -30.09459 -4.069572 
18.09375 3.989388 -29.17666 -4.05647 
16.36198 5.28558 -31.5267 -4.015016 
19.35803 3.370326 -31.22236 -3.770764 
17.95102 6.19152 -29.63132 -3.731601 
19.11148 5.732875 -31.81877 -3.869985 
21.65526 5.513577 -33.83323 -4.015488 
20.83464 2.485533 -31.98949 -4.027762 
17.25168 8.374367 -29.68282 -3.863746 
