"comp1" "comp2"
0.04867756 0.9401212
0.03888216 0.4446143
0.1211907 1.168075
0.06415055 1.800253
0.02918995 0.2725559
0.0343693 10.1688
0.2121628 2.404045
0.0682027 5.124178
0.1414003 1.926574
0.09554576 3.336594
0.02651103 0.1901408
0.06607455 3.19021
0.1796192 0.6307255
0.9550209 1.440701
0.3645076 5.597284
0.1339424 0.4753728
0.05368861 1.680864
0.06194326 2.150779
0.06835429 4.019012
0.1661011 14.93621
0.1783956 0.829057
0.02336035 3.903958
0.03110846 0.6212953
0.07553289 0.9899433
0.344914 1.015093
0.06846306 1.492228
0.1182756 0.5988899
0.4671189 0.3460153
0.5360464 3.396383
0.1551438 3.850154
0.01625338 1.264439
0.1801136 0.6731484
0.358154 0.4417233
0.08105277 1.028689
0.03857901 0.3618644
0.270631 2.48707
0.0824109 2.860936
0.1634257 1.084556
0.02854158 1.317926
0.1754578 1.960845
0.1145092 1.296088
0.09075131 0.9019221
0.04166886 1.049312
0.1114209 0.3757718
0.1597001 3.086095
0.06161469 2.01048
0.1130125 2.062357
0.1918228 1.770024
0.2118668 2.414933
0.5145038 1.409004
0.08767575 1.416633
0.008049947 2.059802
0.4543962 0.7951545
0.04106152 0.1776038
0.02108869 0.5537695
0.3904405 0.1007338
0.3406773 1.580694
0.2224313 1.976119
0.5232135 0.09331704
0.02193755 0.2215521
0.04364602 0.1834267
1.486942 0.6888999
3.969675 0.3480302
0.7318943 0.7361565
0.1150164 1.263328
0.3992027 1.140975
0.02883906 7.599371
0.09477786 5.472791
0.3087584 4.06257
0.8010492 4.11751
0.1028467 1.36282
0.02687017 2.673582
0.6026081 0.9217898
0.08867317 0.9276155
0.04561233 0.9496619
0.02340986 1.666087
0.07195733 0.1714082
0.2229731 1.713792
0.9233531 0.358606
0.0840285 2.036375
0.3546836 2.001449
0.1864492 5.088569
0.3739723 5.276236
0.5030892 3.929597
0.109526 2.137475
0.0662643 2.527618
0.2187558 2.080876
0.5666845 2.065352
0.1953683 0.3527667
0.1279645 0.332405
0.03476863 1.504998
0.06168518 1.861972
0.2924621 1.201476
2.982516 1.913551
0.02800843 1.695842
0.09894863 0.6923959
0.09493048 1.057537
0.1118764 0.8924766
0.03629102 1.78967
0.03460318 0.1934625
0.09382201 5.429938
0.2103661 0.8346476
0.03228503 4.725286
0.03076675 3.134991
0.1178432 1.984412
1.609414 1.117096
0.0831002 0.3730132
0.02460864 0.6166065
0.08014199 1.451361
0.1322041 0.1763086
0.02888703 0.3454517
0.1526665 3.23059
0.008198913 0.5827626
0.07609274 1.058291
0.2607542 0.5647245
0.1289652 2.668982
0.1553838 0.6828911
0.04033994 1.30074
0.02643606 0.6850635
0.1281771 0.1291793
0.1472514 0.1762432
0.02000338 1.467193
0.4185524 0.8657946
0.0772276 1.122479
0.1387872 1.303998
0.1419197 0.1647966
0.02621187 1.183397
0.3529628 2.294925
0.2920359 1.826371
0.1681151 2.18077
0.08081954 3.707881
0.03287106 0.2013661
0.01914045 3.476664
0.07435406 1.945356
0.07878171 1.146085
0.03095437 0.2309434
0.1400725 1.014919
0.04334812 1.181676
0.4072049 0.4227773
0.2463187 0.2640919
0.2362711 0.7936051
0.1445285 0.922694
0.1344387 1.347681
0.1371219 1.947396
0.1131738 2.83595
0.03044868 4.565817
0.09221944 3.951912
0.2946601 0.9791202
0.2049019 0.6338236
0.1856654 0.6417524
0.1587063 0.1151408
0.0802797 0.2793763
0.02133434 0.4367337
0.3370743 1.906125
0.7012155 0.7581371
0.2783014 0.9086188
0.06329658 0.5263544
0.1338561 0.506518
0.1140633 5.92879
0.1109474 0.5574838
0.3380174 0.6836813
0.2245021 1.985473
0.07242961 1.841915
0.4454427 12.59357
0.1778676 1.644748
0.08298675 0.08517723
0.05474129 0.1020776
0.4136571 0.7457962
0.4400592 2.097529
0.7737494 4.472378
0.2532046 2.385178
0.03431714 0.5338507
0.4482769 1.06949
0.7899178 1.463609
0.3954585 4.146015
0.1362645 3.077841
0.2194179 1.253731
0.8684394 0.6628805
0.04214369 1.052872
0.1199656 0.4574718
0.241366 2.856855
0.1996297 1.146075
0.05162313 0.9443049
0.04850771 9.528751
0.2098046 2.000827
0.2571686 0.4726741
0.04754891 2.210984
0.05116806 1.485691
0.1347974 1.921295
0.06193889 2.792084
0.1902103 2.096309
0.324545 0.8888737
0.6356709 2.731975
0.2159747 2.482448
0.05342477 1.914974
0.07005711 2.533116
0.1058501 0.6258197
0.0207912 1.007684
0.05035912 0.8639335
0.06314832 0.6346363
0.07008785 0.4183311
0.2417785 0.549551
0.1275145 0.7747996
0.314714 0.3252868
0.02948237 0.1469316
0.04858497 0.06756214
0.08485167 0.7682118
0.07188584 0.7346856
0.1595657 1.313407
0.1197455 1.95955
0.1037033 2.422744
0.05994441 4.493584
0.09778259 3.133697
0.1954746 0.9116663
0.3036541 9.578556
0.02732433 3.703622
0.1575596 1.367845
0.2612072 1.175289
0.03763596 1.195847
0.1144863 0.7792632
0.4006771 2.02947
0.1837729 0.903395
0.05775519 1.769375
0.0899384 3.348026
0.06736974 1.873462
0.2040535 1.744314
0.7154024 3.040722
0.1245789 2.725827
0.2288566 0.7603837
0.1268583 3.578388
0.1336643 1.401521
0.03208438 1.009919
0.04519071 1.150891
0.1667228 0.4464646
0.0462157 1.387191
0.03792841 0.2839833
0.2184795 0.5547981
0.3631761 1.669566
0.2292667 4.079061
0.04182667 1.167653
0.09161372 0.9048021
0.4940471 8.695461
0.3846638 2.563419
0.3705872 3.959336
0.03270532 2.573143
0.03228026 0.8147514
0.1193615 1.325653
0.3096599 1.710189
0.0329793 0.7895671
0.04318238 2.15915
0.06066455 1.353595
0.05966079 0.8475747
0.658804 2.499305
0.208896 0.2524339
0.4212217 2.17711
0.6469396 3.17156
0.09600835 2.41205
2.972813 1.49995
0.1087931 3.373077
0.05029355 1.523907
0.3317286 0.4551291
0.07069148 3.691234
0.1136109 0.426808
0.1564902 1.86633
0.1434214 6.02568
0.04507847 2.591986
0.1908829 1.258512
0.114712 5.061273
0.06827833 1.485371
0.04875273 5.596393
0.2750836 3.837542
0.08866817 3.423787
0.07006681 1.121462
0.04465753 1.084436
0.1578455 2.724366
0.1502651 6.562828
0.08544731 1.229424
0.04983241 5.25316
0.1226446 0.7729191
0.1065302 3.758873
0.174182 1.546312
0.03138697 4.503273
0.02549453 5.455774
0.6864637 0.6869077
0.1982481 0.9607245
0.02249493 0.6918761
0.08094689 0.6050456
0.2278345 2.745184
2.554419 1.831651
0.05760874 1.0406
1.31133 1.038441
0.05358485 0.4835765
0.1404915 6.874427
0.1478569 1.105715
0.0630998 3.686256
0.192385 0.2677611
0.05387444 0.05469045
0.03909417 0.3866223
0.3593063 3.138475
0.7334222 1.355361
0.2663438 1.845269
0.1492922 15.50763
0.1009803 0.3153358
0.3085735 1.459165
0.05487764 3.366905
0.02575535 2.139467
0.07314501 2.438838
0.04680867 0.7382625
0.1336909 1.127404
0.4270225 1.952559
0.1178684 0.6111841
0.09678202 4.759586
0.5518979 0.9597558
0.2890665 1.088946
0.08103616 0.8694032
0.1542239 1.133221
0.02213604 0.708073
0.2379726 0.7884873
0.07759618 0.6362483
0.2057066 5.810851
0.4791292 1.859885
0.08052612 2.987786
0.8077315 1.333841
0.1694434 2.221649
0.1001087 1.41779
0.0828283 0.6522007
0.09691428 2.33317
0.1400112 3.523072
0.2357828 1.059725
0.3078492 0.8893879
1.293758 1.306509
0.7304244 6.004108
0.0831872 2.453839
0.01146474 2.097994
0.06816573 1.651356
0.09709438 1.13761
0.1043905 4.768347
0.1374712 1.854258
2.253615 1.169244
0.9106135 2.530796
0.01382695 0.909948
0.2829152 4.071127
0.2087759 0.8912072
1.284526 1.32789
0.1282493 0.8039015
0.02199146 0.9175859
0.191522 1.185579
0.1632773 1.545919
0.1673687 1.279226
0.1039876 3.262867
0.06838894 1.609212
0.1208469 0.6518711
0.1101326 0.8788846
0.2727884 0.954396
0.1144124 3.131736
0.03974889 2.908816
0.06686405 0.7296635
0.217222 1.357328
0.196633 2.241171
0.2226996 4.506478
0.3440803 1.511642
0.4721352 4.736122
0.3352868 1.602605
0.125945 4.328603
0.2609451 0.6854546
0.04603055 1.246393
0.08655009 0.4307968
3.874461 7.546114
0.5740813 2.491811
0.05104615 3.462456
0.06432401 1.094691
0.1517099 1.941861
0.08265466 1.511727
0.4819139 1.167945
0.0788548 1.155897
0.06177312 1.630507
0.2574702 0.4966472
0.01334215 1.38984
0.09542547 1.603155
0.1960479 0.5862555
0.09663526 0.374733
0.09822112 1.58116
0.06082895 8.301563
0.1053505 0.7478502
0.3479123 1.075814
0.08902016 2.890114
0.03560582 1.813387
0.03161668 1.207296
0.08494285 1.494369
0.4289043 1.278142
0.1663877 2.066851
0.05409849 1.451098
0.1787478 3.276863
0.1326999 2.68623
0.4651815 1.313353
0.7920147 1.475133
0.04209988 3.385839
0.05017763 1.999335
0.3631773 1.84316
0.08277926 3.992259
0.4895553 0.9588052
0.09778439 0.4524191
0.1583452 0.6718507
0.3864881 1.108139
0.08593606 1.46203
0.0714092 1.618996
1.524262 1.734395
0.0330448 1.319671
0.263567 1.422626
0.1161828 0.5674771
0.2619512 2.248382
0.7546855 3.683791
0.04332473 1.553589
0.08458361 1.063841
0.2454122 0.1228334
0.3832765 0.3041532
0.2671485 1.835384
0.07030504 3.185131
0.1941805 1.080391
0.2653265 1.630027
0.0403362 2.34486
0.1952825 23.74064
0.1533367 1.0934
0.09614985 1.948368
0.02216047 0.4154918
0.247085 1.374608
0.1080001 0.7195056
0.1914232 2.055092
0.2041797 4.903066
0.08547066 1.133262
0.04305142 2.594149
0.2021966 1.016086
0.07877984 0.2367769
0.163142 0.3934924
0.1716654 0.5004104
0.04127642 1.009299
0.1721517 1.131754
0.4668564 0.8137757
0.1259077 1.96714
0.08422803 1.227337
0.06969182 4.048852
0.2695587 1.420829
0.07897953 1.474724
0.3631855 0.7561917
0.1507481 1.123725
0.1152864 1.507097
0.01716421 2.676598
0.0421506 1.920015
0.3063668 2.223942
0.1957575 6.22658
0.07938198 2.273693
0.0917479 3.093296
0.06304427 1.674305
0.1685468 3.561719
0.04737979 1.261417
0.05587489 0.5276354
0.1184887 1.333959
0.1041417 1.500872
0.02892781 2.635942
0.1335806 2.933037
0.1242986 3.780992
0.1004088 1.23787
0.2811389 1.014798
0.04808396 1.795233
1.795765 1.882577
0.124161 1.271674
1.145416 4.745182
0.05645857 3.714567
0.5496458 5.945474
0.1129473 2.074337
0.1136479 5.106887
0.08458068 0.7195521
0.4409609 0.7913937
0.08017395 2.24531
0.0339391 4.523676
0.0312908 0.5741108
0.07278577 0.8236892
0.3339603 0.8715473
0.04098655 1.250641
0.07023468 1.9617
0.03108283 1.364996
0.353929 3.207844
0.1718185 3.371386
0.1622828 2.892651
0.08609371 1.868881
0.06433696 0.1006447
0.2975951 0.7187268
0.03079367 0.5231091
0.1056958 6.965436
0.0294926 1.754883
0.1373581 1.311314
0.1316473 4.631414
0.3154511 2.025545
0.9283396 3.87214
0.07818677 1.731861
0.05594939 0.5381003
0.3530299 3.821676
0.04391241 1.815834
0.07762497 2.317659
0.06969561 0.4352246
0.09758985 0.3026388
0.05975216 0.7689365
0.3031287 0.6304432
1.443519 39.17086
0.1391445 13.03305
0.0335578 0.4340697
0.03456581 0.4040963
0.4211101 0.07811646
0.04285979 0.1924982
0.1286156 0.08083576
0.3310221 0.1683188
2.163737 0.2373667
0.2020601 0.7257234
0.2281385 0.8020852
0.1859574 0.4415551
0.03095559 1.119669
0.03407917 0.06245432
0.1496212 0.2721453
0.6096844 0.3391948
0.7932831 0.7009935
0.1246198 0.2867045
0.1308682 0.09290203
1.436865 0.2233452
0.1100317 0.07144617
0.06532322 0.08038269
0.07601224 0.1613001
0.09889468 0.3642405
0.2024409 0.3246653
0.7169379 0.2756258
0.746332 0.103618
0.3587917 0.09056814
0.4473667 0.2237814
0.6752188 0.12782
0.2704854 0.02387222
0.3127521 0.03706913
0.04250943 0.04452556
0.1054605 0.318512
0.292647 1.368239
0.7707195 0.1402457
0.09701288 0.1871711
0.5130206 1.139264
0.09816964 1.134607
1.698394 0.2003037
1.655299 0.3179164
0.108211 0.1772296
0.3228978 0.4928147
0.713852 0.8797864
0.1607109 0.8810715
0.130184 2.545831
2.222033 0.2466935
0.330855 0.02178798
2.201019 0.2393377
0.9242523 0.1533555
0.2859494 0.7224977
0.4368237 0.4712492
0.1426947 3.414314
0.02023025 0.2673384
0.1391796 0.1358707
0.1825269 0.06925911
0.1489121 0.06367041
2.121382 0.1082649
0.01698539 0.9070609
0.0316468 0.1059255
0.0348089 0.1702172
0.09384898 0.1882421
0.1248924 1.229758
0.0308337 0.7444774
0.06217147 1.32777
0.04973227 0.271187
0.05629305 0.1512327
0.5909145 0.4800519
0.01533972 0.3978534
0.07585055 0.2856006
0.1715313 0.1648444
0.2015411 0.1818929
0.04439456 0.07901044
0.07619634 0.1629182
0.05622799 0.02953641
0.06872257 0.01623471
0.06552303 0.03303843
0.2000312 0.1649187
0.0367959 0.06365047
0.7684517 0.1905474
0.3266142 1.215098
0.1414524 0.08266964
0.2064123 0.1383297
0.4718876 0.1250288
0.2829044 0.1788791
0.343253 0.1940981
0.6844871 0.2145451
0.2195037 0.0538295
0.1906235 0.0209423
0.05391255 0.2107842
0.2055308 0.3412296
0.2200412 12.77535
0.5592708 0.6117497
0.2987993 0.2446761
0.02096595 0.1320215
0.1180107 0.457501
0.1388548 0.3343516
0.05304345 0.1296857
0.03473531 0.08474201
0.1258456 0.02502259
0.06437591 0.1496924
0.09246348 0.4217877
0.02376819 0.2212396
1.774098 0.1848391
0.1575616 0.1332314
0.09740238 0.01525193
0.08348266 0.155062
0.05282369 0.0246453
0.05661666 0.05654304
0.1594045 0.8027327
0.6414829 0.1077443
0.7138701 0.03038161
0.3361796 0.1990138
0.8943839 0.07548935
0.186463 0.01653966
0.3106949 0.01425004
0.1183837 0.1298353
0.5961335 0.03150364
0.4736946 0.02318274
0.4484575 0.0634099
0.1491585 0.02607269
0.08467718 0.1045087
0.7579519 0.07243021
0.1547384 0.6975055
0.1263977 0.1202868
0.1342503 0.3434317
0.04356965 0.5574646
0.05962873 0.3003694
0.1140703 0.3697187
0.1393997 0.7985299
0.1423621 0.3301691
0.7802804 0.0188168
2.266286 0.08147113
1.862422 0.02775824
0.03102318 0.1403408
0.5084795 0.08793879
0.1372374 0.09343513
0.2982047 0.5420414
0.03456428 0.1046412
0.05228487 0.2842228
0.07070964 0.2999669
0.07597932 0.1832458
2.666311 0.1454749
0.2172157 1.214284
0.1081424 0.6041313
0.2285675 0.2125308
0.422432 0.08570671
0.188088 0.08749113
0.4018173 0.1523526
4.609945 0.5120518
0.02195229 0.634949
0.1114875 0.1807355
0.5216884 0.8590487
0.1507695 0.2612667
0.05374646 0.4406752
0.03028268 1.057133
0.5911694 1.443562
0.0163988 0.04153594
0.4854902 0.246211
0.5617323 0.5140532
4.223384 0.408328
0.04628933 1.978523
0.3677239 0.2415826
0.4588934 0.05253486
0.03453376 0.3939211
0.2909489 0.1143959
0.05733297 0.08912636
0.1728011 0.05302714
0.499124 0.1369875
1.0484 0.1989362
0.7145868 0.6551827
0.05337393 0.07521375
0.1278255 0.1503787
0.07457875 0.1834497
0.05367884 0.03283287
0.09007423 0.2377732
1.532524 0.1907849
0.2975244 0.3239184
0.1359198 0.1269513
0.3650254 0.5433601
0.07596313 0.1935972
0.2444348 0.6837649
0.02885335 0.3996094
0.2149757 0.09247992
0.08592685 0.5462608
0.2668798 0.2928722
0.1518427 0.326759
0.3333926 0.1329857
0.08140638 0.07004382
0.06971394 0.03737221
0.2528285 0.06144697
0.3635833 1.87976
4.319682 0.4823884
0.3066418 0.1929668
0.2167599 0.7751384
0.05530719 0.08298792
0.03170541 0.05584844
0.413982 0.2986996
0.4435423 0.1413403
0.2255172 0.1390521
0.03008492 0.1599023
0.02036176 0.3140114
0.1003838 0.4467338
0.2799107 0.3325878
0.5769472 0.2150293
0.09569212 0.5107492
0.1502549 0.2826163
0.165402 0.2180068
0.4862212 0.7278534
0.03544589 0.2422185
0.3056461 0.4887609
3.084997 0.1050053
0.567032 0.8347963
0.03498749 0.6941286
0.1703627 0.4561033
0.2069499 0.9641646
0.1090095 0.0270545
0.02845401 0.1240508
0.04404461 0.1714192
0.02782888 0.0588786
0.0479923 0.1017238
1.099599 0.09361161
0.1267166 0.1380679
0.4161247 0.6513581
0.2897763 0.3485688
0.1352602 0.3304968
0.1767392 0.1218654
3.884813 0.1948435
0.2693822 0.5031372
0.1603075 0.156639
0.8688695 0.03681939
0.1521183 0.0802161
0.1742197 0.04377639
0.323248 0.44749
0.1588358 0.2677142
1.10076 1.385622
0.9642167 0.1090502
0.1512019 0.4249038
0.02401838 0.2954659
0.08279691 0.01510754
0.2733999 0.1063425
0.4591575 0.5876919
0.1785796 0.5736855
0.190475 0.3185837
0.1551493 0.2151233
0.1449858 0.1790379
0.2633247 0.3689112
0.171558 0.4580991
0.2532441 0.9532449
0.1477429 0.3143034
0.1905707 0.2560784
0.1808933 0.1739433
0.2259122 0.5372504
0.05657992 0.2787129
0.09021002 0.06156928
0.9516976 0.02816577
0.101933 0.6615861
0.7987871 0.2586898
0.02085428 0.2079853
0.09951784 0.3407118
0.0409684 0.2067424
0.06138861 0.1471002
0.2027068 0.05355716
1.252529 0.4585894
0.460835 0.1427819
0.05304238 0.08869938
0.05448415 0.0440889
0.2004504 0.04371622
0.1108352 0.09318581
0.06973452 0.2244667
0.05229204 0.07217173
0.1092644 0.1111935
0.02748581 0.4241124
0.04213975 0.4776185
0.09481274 0.4996915
0.2937088 0.3677661
0.1438164 0.1212965
0.1080089 0.06058004
0.1014525 0.03604409
0.4071773 0.3483004
0.360144 0.05717429
0.03797689 0.1421584
0.09348659 0.3130535
0.0717196 0.3539852
0.06335986 0.0550084
0.101283 0.1832772
0.07881871 0.08687489
0.06679846 0.05034704
0.326518 0.06138306
0.1187839 0.2448234
0.1189275 0.1916595
0.08772042 0.3292717
0.01979233 0.07962494
0.0641034 0.02435679
0.4474764 0.1384288
0.3961133 0.2180064
0.1298303 0.06323309
0.05126823 0.1481242
0.08440057 0.1108229
0.1333553 0.07024233
1.950675 0.02251445
0.3426548 0.1812857
0.0322402 0.05284548
0.06586406 0.0607838
0.2371614 0.0237665
0.2955533 0.02399671
0.08617236 0.1356047
9.446987 0.08211598
0.1973973 0.8785977
0.6611436 0.1462547
0.2770918 0.1401021
0.2040488 0.05776908
0.046656 0.103942
0.08316712 0.4076223
0.2298302 0.4151553
0.07790961 0.0254126
0.132914 0.07617503
0.03289927 0.2201582
0.04923631 0.6084139
0.09159356 0.2782852
0.07703832 0.6575453
0.09932146 0.1088694
0.03842477 0.03087199
0.1705379 0.1139777
0.04306772 0.561985
0.09124664 0.2298569
0.6039353 0.1981442
0.9604138 0.144602
0.411707 0.05828158
0.7462294 0.2942205
0.1075984 0.2089103
0.2503029 0.3453354
0.1573458 0.2643513
0.1257999 0.7529046
0.03773846 0.1839246
0.4011819 0.2548513
5.92549 0.6210381
0.6650386 0.3392101
0.04356555 0.2300281
0.1612583 0.06311216
0.08672152 0.1188301
0.1546721 0.1720871
0.7491175 0.2517105
2.752198 0.1049995
0.01889559 0.05265356
0.3187154 0.05571405
0.1259092 0.1377521
0.02378137 0.2410693
0.04401971 0.8304655
0.0111121 0.6780745
0.2198273 1.19351
0.03236809 0.766821
2.417283 0.2727425
0.287855 0.1862331
0.1443885 0.08508102
0.05233056 0.3342983
0.1293412 0.06168833
0.3158373 0.0368728
0.04326871 0.1733841
0.1953922 0.216145
0.117695 0.4457932
0.1230722 0.9738321
0.3293346 0.1468596
0.1594997 0.7469981
0.6323164 1.387944
0.4254289 0.1308078
0.5346653 0.04819771
0.120626 0.03853266
0.1333627 0.04907038
0.178543 0.1335
0.104491 0.1041726
0.1554661 0.3328169
1.356412 0.1030383
0.3186116 0.4636777
1.620558 0.05193472
0.09706583 0.3769876
0.7151857 0.5454148
0.4314533 0.2007943
0.2613099 0.05338587
0.0673322 0.600921
0.1542649 0.3500313
2.157356 0.2277441
1.11965 0.08866836
0.8144752 0.09168429
0.311045 0.1403455
0.2334254 0.2806731
1.039455 0.5127801
0.8084222 0.07561184
0.1031833 0.139195
0.07466668 0.03862848
0.2584191 0.9222639
0.2243897 0.7568838
1.256863 5.402547
1.292321 1.484379
0.4293561 0.07776357
0.1369345 1.482501
0.1276061 1.145141
0.1891562 1.589528
0.3780989 0.06186688
0.04132426 0.1933851
0.2826846 0.06487168
0.02933819 0.2803006
0.08007665 0.2849656
0.266683 0.1878623
0.02759088 0.3729586
0.02627591 0.4685442
0.1574976 0.03752425
0.04817661 0.7700958
0.0615255 0.3672459
0.1146016 0.4007789
0.3343929 0.6645828
0.05728896 0.1458658
0.07471879 0.4301958
0.03632758 0.04763616
0.1878334 0.4529214
0.236402 0.2316336
1.246255 0.2803881
0.4127298 2.745423
0.1384698 0.5405291
0.02582955 0.4058333
1.199296 0.0437911
0.1391691 0.1332819
0.4209736 0.1333347
2.65472 0.1461865
0.7332081 1.017007
0.4231713 1.320431
0.1684048 0.3655185
0.04536426 0.7451786
0.1662068 0.1658578
0.6179553 0.03546839
0.07179234 0.1016713
0.05757811 0.06491923
0.3071954 0.01710907
0.0883195 0.331444
0.0945066 0.3698006
0.4489339 0.1187196
0.4116275 0.05946732
0.1134159 0.1393127
0.05955194 0.1605754
0.2469711 0.7284978
1.087112 0.175274
1.601366 0.05075954
1.171729 0.08969404
0.08333481 0.06161859
0.1851515 0.2166819
0.09395121 0.1314049
0.179052 0.03701004
0.08028193 0.1398472
0.1401993 0.09678429
0.4721662 0.3574225
0.07263636 0.1095819
1.110731 0.1829469
0.3789295 0.05942582
0.1707433 0.1643473
0.1672336 0.6181496
0.9753569 0.3381585
0.3825214 0.5685551
0.3210155 0.1850539
0.2581216 0.06282089
0.2189267 0.1531774
0.07954839 0.4819549
0.0599474 0.3156989
0.02413478 0.3486723
0.3200675 0.126732
0.09513648 0.1091699
0.03250632 0.264443
0.5266064 0.03132133
0.2879597 0.2191505
0.2837744 0.07485593
0.08785442 0.1202768
0.2257722 0.03284985
0.2305595 0.1093059
0.3044382 0.1400096
0.1913509 0.7195978
0.1784075 0.0448651
0.1348551 0.0370723
0.235194 0.04883541
0.1350197 0.1474791
0.2233491 0.09782334
0.6413784 0.6727748
2.358716 0.06295646
0.2859357 0.2092589
1.022886 0.05336756
0.07672621 0.07416434
0.150693 0.06717103
0.1674179 0.5273544
0.1092335 5.763047
0.2550539 0.2384228
0.1346862 0.03595152
0.08771888 0.2596988
0.4222868 0.1867442
0.1940173 0.4420785
0.1008972 0.3421005
0.05018949 0.5617476
0.03827413 0.8405378
0.2336378 0.1811038
2.112186 0.4295839
0.5490429 0.695225
0.04927883 0.05245409
0.06827597 0.2014275
0.09751131 0.03741499
1.063791 0.03930229
0.5196089 0.1458372
0.7006347 0.05401877
0.02583571 1.055375
0.05052622 0.9991761
0.1906004 0.5046024
0.03731851 0.2155393
0.1140125 0.5635287
0.05761093 0.3685215
0.07799857 0.2455093
0.301547 0.3114924
0.1369224 0.1179868
0.09581815 0.6553891
1.365515 0.4108876
0.2180904 0.04895696
0.2925006 0.1949117
0.6554335 0.1583143
0.01478804 0.5246837
0.345897 0.112391
0.06712864 0.08228398
0.1935146 0.4137987
0.7559149 0.1830143
0.5465767 0.07220695
0.2185992 0.3523075
0.09770448 0.7478424
0.3942788 0.9736072
0.03572661 1.144915
0.1392534 0.2272021
0.5355331 0.4184644
0.3485404 0.2361331
1.374375 1.094367
0.03317091 0.3871514
0.7684486 0.7355074
0.2027851 0.05100267
0.03508823 0.2817601
0.1505953 0.4290024
0.05164045 2.249899
0.1547305 0.3789482
0.06260721 0.09392118
0.03173534 0.06952559
0.148868 0.1265942
0.1323656 0.05076027
0.2609136 0.3732956
0.8398938 0.01436391
0.04226751 0.09524186
0.01756927 0.2838992
3.691369 0.4938782
0.2457074 0.05789519
0.2919861 0.02474433
0.3055977 0.08622897
0.416719 0.09978884
0.1807409 0.05715547
0.4506086 0.08065536
0.2360824 0.06895613
0.2374228 0.6371942
0.2036023 0.1668582
0.1911941 0.1604531
0.2421961 0.05864928
0.1755609 0.08138148
0.6179105 0.3414465
0.2515444 0.2222731
0.1135614 0.8654242
0.1061903 1.347757
0.2416077 0.4788157
0.06122286 0.6522198
0.09449409 0.05827981
0.08206977 0.2554897
0.4373504 0.2123273
1.22885 0.0903276
0.3638187 0.1093881
0.2841538 0.6383312
0.02223856 0.2477547
0.5296896 0.8607043
1.5503 1.471728
0.1307102 1.424804
0.215298 1.115904
0.09115786 0.6782939
1.253619 1.009739
0.04703959 2.805836
0.1089526 0.01906741
0.1352192 0.07203218
0.4076353 0.2768774
0.1582368 0.07067047
0.07049571 0.3120908
3.827826 0.01075992
0.110103 0.05974302
0.4050953 0.09093188
0.7604804 0.05752547
0.1293345 0.0919987
0.05537302 0.2067411
0.0345584 0.1127874
0.1165581 0.4325435
0.2777617 0.7981579
0.03753917 0.2866648
0.1038941 0.2774898
0.2803593 0.5863045
0.05472273 0.1006918
0.241954 0.0728381
0.05161655 0.03791714
0.1659891 0.3118571
0.1852697 1.100575
0.3124694 0.1575059
0.5925915 0.03692107
0.08406279 0.07440715
0.0464914 0.7343627
0.04389751 0.05580813
0.2060838 0.02566444
0.1382459 0.09044035
0.09086159 0.06864177
0.105533 0.1592375
0.061671 0.08465632
0.1941758 0.03626691
0.01620086 0.2585895
0.115764 0.06938701
0.3975957 0.1918123
3.589877 0.05047192
0.3716189 0.3557419
0.2240581 1.591816
0.0393513 0.1224784
0.2355059 0.366765
0.222405 0.1868895
0.1773306 0.6128185
0.04932015 0.4235449
0.2644491 0.1018776
0.1127672 0.6119078
0.1203997 0.7125817
0.357551 0.3666062
0.1851602 0.2293075
0.4137275 0.2378141
0.1155666 0.5422444
0.03666713 0.2284538
0.08798734 0.8949298
0.4521666 0.2500013
0.1746726 0.1569887
0.5270653 0.4124146
0.09500856 0.2289967
0.1407163 0.2697149
0.07769192 0.2340343
0.4345397 0.1423424
0.1615353 0.4294002
4.925869 0.3764997
0.02406726 0.3675804
0.05933487 0.2777894
0.1158605 1.123446
0.04627225 0.8242401
0.2533271 0.6322063
0.03892731 0.1354479
0.5518661 0.02107268
0.06147565 0.1121004
1.158694 0.4252535
0.1724678 0.8769919
0.06873976 0.1689386
0.1878882 0.3124515
0.6521494 0.1737507
3.727183 0.09884621
0.5644657 1.06416
0.408332 0.1521954
0.07632907 0.09631894
0.0324397 0.1407612
0.2050609 0.3910023
0.04632121 0.9145157
0.169065 0.1138399
0.6748107 0.07147239
0.1900976 0.09943336
0.1139885 0.1133471
0.160059 1.654873
0.3307511 0.1235737
1.346746 0.0731167
0.1102538 0.1647134
1.837509 0.3035491
0.2875682 0.2102439
0.4717684 0.06158381
0.1266266 0.2178871
0.2075024 0.3698978
0.4349591 0.4107522
0.02963545 1.21876
0.6707254 0.2137594
0.1132561 0.4171834
1.238408 0.6032252
0.1477006 0.6703834
0.4098729 0.6057783
0.826644 0.2477446
0.4224129 1.036697
0.6034392 0.3748453
0.2335914 0.167475
0.1168008 0.0912527
0.1990639 0.1441906
0.01899472 0.03978202
0.1848186 0.270545
0.3126233 0.1548764
0.1132701 0.08182638
0.3424249 0.01972164
1.149829 1.330819
0.3927839 0.1442775
0.1102746 0.421512
0.1327993 0.9372666
0.07050442 4.633652
0.07635227 0.6180521
0.0521838 1.258217
0.07965136 0.1846264
0.1191607 0.5267486
0.2171795 0.1058867
0.5183869 0.3495158
0.3368215 0.04777995
0.915281 0.1204741
1.678596 0.1462653
0.17327 0.1321715
0.8960339 0.1200457
0.04714442 0.2397039
0.2519438 0.1084117
