"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
-31.05089 -4.189609 30.12197 3.901235 14.96541 3.94089
-30.31661 -3.780144 29.6735 3.957713 15.7316 4.3925
-29.75379 -4.175335 29.75561 4.000467 15.44881 4.322002
-31.36508 -3.704451 29.61402 3.977364 16.05158 4.270926
-33.25749 -4.132996 29.8946 4.086605 14.72899 4.223288
-30.96957 -4.032168 29.6586 4.173174 15.27667 4.039001
-31.55252 -3.709562 29.86448 3.84688 15.61966 3.995454
-29.50132 -4.068686 30.00084 4.075824 15.58998 4.125748
-30.25708 -3.9158 29.82742 3.625303 15.83546 4.079302
-30.67047 -4.121981 29.62671 4.121602 15.61368 4.174699
-30.6253 -4.035435 29.57209 3.849489 15.29855 4.531871
-29.38234 -3.83194 30.01855 4.000556 15.32891 4.163129
-30.40525 -4.129095 29.58348 4.01156 15.12057 4.131798
-30.32082 -4.102256 29.69387 4.163132 15.58921 4.326223
-29.81504 -4.335133 29.61902 3.85991 15.94552 4.036586
-30.36017 -3.988483 29.64877 3.973237 15.56511 3.569588
-30.91157 -4.195621 29.60631 3.888887 15.38649 4.157263
-28.98292 -4.170053 29.61228 3.924102 15.27214 4.111278
-29.72255 -4.141011 29.88579 3.91988 15.34263 4.356101
-29.96946 -4.21033 30.02518 4.091824 15.02179 4.453652
-30.15574 -4.159193 30.60265 3.926776 14.90137 4.489432
-29.79344 -4.132614 29.9878 3.859576 15.49692 4.401698
-30.62444 -4.01398 29.95914 4.0217 15.57108 4.138217
-30.86159 -3.789061 29.68356 3.977058 15.47452 4.528823
-31.02971 -3.943103 29.85424 3.960742 15.18169 4.485945
-30.03208 -4.128458 29.89074 3.80461 15.85868 4.188951
-30.93071 -3.778331 29.50594 4.082413 15.07959 3.776548
-28.65893 -3.626602 30.14591 4.037209 15.29109 4.379883
-29.67386 -4.082526 30.13569 3.830993 16.03475 4.409994
-30.27612 -3.643003 29.93748 3.825144 15.75161 4.304
-30.93166 -4.324003 29.77568 3.939894 15.48537 4.339198
-32.32427 -4.16203 30.05495 3.882348 15.71284 4.233488
-29.74565 -4.07158 29.71598 4.099283 15.62298 4.267148
-31.42492 -4.009286 30.12093 4.091498 15.33715 4.263544
-30.43023 -3.978486 29.70771 3.992274 15.75116 4.064293
-28.84537 -3.840722 29.7588 3.837392 15.33051 4.422822
-29.4613 -3.976442 29.83503 4.01318 15.47485 4.322438
-30.4787 -3.933125 29.98593 4.036063 14.99261 4.252403
-30.01841 -3.410547 29.61976 3.782099 14.99364 4.550675
-30.6751 -3.878375 30.03419 3.854068 15.04603 4.205654
-30.27715 -3.813816 30.09286 3.923916 15.3022 4.350323
-30.24169 -3.877035 29.61244 3.990274 15.2098 4.082833
-33.1504 -4.101527 30.45317 3.797202 15.25706 4.424491
-31.80663 -3.927529 29.89756 4.346194 15.4702 4.184225
-30.53603 -4.06481 29.7889 3.931413 15.58553 4.288249
-29.89696 -3.930049 29.85047 3.801795 15.37567 3.7608
-29.85866 -3.971424 30.09307 3.894915 15.34916 4.058995
-30.4567 -3.889158 29.75694 3.877933 15.56905 4.135404
-29.91737 -4.105968 30.43755 3.938084 14.80275 4.49476
-29.17977 -3.860042 29.88457 4.079463 14.572 4.347966
-29.43631 -4.070231 29.55514 4.137293 15.49957 4.071504
-29.41333 -4.075978 29.75125 4.158941 15.62277 4.175618
-30.00774 -4.064582 29.83151 3.936523 15.43716 3.94814
-29.3961 -3.943987 29.88218 3.930361 15.28631 4.300216
-30.3124 -4.104792 29.58195 3.761275 15.12257 4.626111
-29.64979 -3.746555 29.72276 3.859608 15.62312 3.897701
-30.52321 -3.816883 29.89931 3.989133 15.79223 4.071155
-32.14561 -3.934021 29.7124 3.810545 14.94791 4.3786
-31.1353 -4.0269 30.02033 3.79398 15.45978 4.172477
-30.62165 -3.778582 29.74829 3.967795 15.39196 4.143218
-31.16072 -3.655143 29.65508 3.919466 15.8811 4.010499
-30.27129 -4.211191 29.64165 3.94282 15.7292 4.184027
-30.40618 -3.845649 29.80915 3.949539 15.75599 4.490305
-30.63013 -4.068191 29.81685 3.858998 15.93091 4.578981
-29.53538 -4.001159 29.98229 3.944281 15.57685 4.317978
-30.0178 -3.930014 30.04727 3.776994 15.00049 3.688125
-30.00339 -4.055111 29.60071 3.945037 15.13921 3.8129
-29.98951 -4.158464 29.85466 4.041262 15.36517 4.063322
-29.87073 -4.086853 29.74248 3.94819 15.65504 4.0555
-30.29705 -4.010615 29.83356 3.946026 15.45413 4.236355
-30.35205 -3.973801 29.79305 4.110485 15.56711 3.946191
-29.41374 -4.09038 29.51245 3.998561 15.58162 4.198415
-29.67509 -3.914359 29.48752 4.291366 14.78824 4.050715
-31.0887 -3.829376 29.56745 3.987792 15.51172 4.255933
-30.03802 -3.779745 29.7096 3.897884 15.90829 4.322932
-29.28351 -3.796665 29.93734 3.767422 15.98088 4.179233
-29.59488 -3.63054 29.71916 4.052726 15.49169 3.926698
-30.81697 -3.757241 29.83193 3.796759 14.62547 4.519295
-31.07595 -3.919333 29.62167 3.937532 15.63451 4.143243
-30.17423 -4.16115 29.87748 3.848862 15.24372 4.475786
-29.44118 -4.118964 29.80498 3.899693 15.23923 4.010007
-31.46711 -3.787371 29.96597 4.18693 15.20135 4.175108
-29.96442 -4.155521 30.08875 3.986243 15.22867 4.28575
-30.42097 -3.910435 29.81622 4.269361 15.65571 4.51266
-30.06082 -4.032098 29.84281 3.944241 15.55549 4.137261
-30.94335 -4.06779 30.51896 3.775937 15.77268 4.555458
-30.1184 -3.956737 29.84593 4.157075 15.50924 4.088641
-30.97743 -4.03923 30.31671 3.868816 15.6037 4.343196
-31.05704 -4.02434 29.61813 3.921321 15.4733 4.483948
-30.6049 -4.099572 30.06466 3.778814 15.12937 4.186595
-30.50422 -3.992345 29.49694 4.05303 15.57621 4.171524
-30.6758 -4.297155 29.60427 3.777765 15.70344 4.493811
-31.19779 -4.037605 29.90403 4.03543 15.56436 4.484628
-31.89109 -4.17201 29.73956 3.85592 15.32456 4.208116
-31.35022 -4.267252 29.79451 3.924613 15.48981 4.180681
-32.27553 -4.018374 30.13406 4.045216 15.34848 4.189113
-31.00361 -4.000863 29.62056 4.062866 15.45435 4.53974
-32.00055 -4.113901 29.40604 3.910617 15.00753 4.1456
-30.24684 -4.085567 29.63069 4.125668 15.4926 4.626472
-31.73668 -3.903875 30.07154 3.918616 15.45022 4.237314
-31.69315 -4.174017 29.77581 4.081862 15.73509 3.940111
-30.45963 -3.888735 29.66001 3.911962 15.92947 4.333275
-30.53239 -4.032942 29.67777 3.958072 15.42106 4.253155
-29.93356 -3.988311 29.82977 3.964116 15.54352 4.356767
-30.51912 -4.082561 29.67885 4.137323 15.57954 4.506319
-30.80946 -4.136819 29.91213 3.903181 15.42139 4.457266
-32.30843 -4.000278 29.89095 3.875858 15.42126 4.283532
-30.5966 -3.904371 29.96961 4.198404 15.4377 4.047124
-30.939 -3.999416 29.88439 3.968925 15.52126 4.081718
-31.32563 -4.06661 29.91074 4.241754 15.68632 4.242974
-30.55559 -3.965704 30.17394 3.600716 15.47474 4.171565
-30.52765 -3.951304 30.10335 3.859782 15.425 3.996679
-29.41528 -4.108019 29.90933 3.910661 15.94751 4.324279
-31.11368 -3.948347 29.68756 3.964692 15.816 4.611034
-30.96721 -4.11981 29.83581 4.078303 15.66522 4.26135
-31.08391 -4.034488 29.84603 3.901886 15.4247 4.285807
-30.98519 -3.681596 29.96477 3.95778 15.87714 4.179727
-30.34847 -4.64995 29.80394 3.978292 14.84292 4.322871
-30.65987 -4.027651 29.91132 3.904958 14.97122 4.421183
-31.17739 -4.094096 29.9099 3.946571 15.37095 4.675097
-30.07266 -4.466749 29.65583 3.980006 15.62257 4.301081
-29.80991 -4.035464 29.58734 4.176471 15.36848 4.363077
-29.73129 -3.893464 29.90071 3.775618 15.41221 4.304831
-30.0593 -4.058391 29.63013 4.006154 15.45645 4.343541
-30.59792 -4.136015 30.0513 3.930906 15.99653 4.123483
-43.00369 -3.971092 30.60094 4.107035 11.88235 4.200262
-30.94646 -4.060563 29.71289 3.692731 15.2158 4.134249
-30.89933 -4.146919 30.05808 4.187579 15.05752 4.217486
-30.53373 -4.158228 29.61299 3.877786 15.67953 4.275832
-29.75818 -3.783742 29.62614 4.046839 15.53242 4.663008
-30.80906 -3.986807 29.4526 3.943602 14.25268 4.233084
-29.47382 -4.201228 30.1641 3.92586 15.71514 4.233802
-30.58178 -3.905802 29.94532 3.695377 14.9608 4.305807
-30.50792 -4.119621 29.97779 3.841438 14.81211 4.243259
-30.08294 -4.126832 29.88142 3.748252 15.44159 4.1416
-30.98713 -3.799435 29.90632 3.875745 15.28707 4.186739
-31.69972 -4.011148 29.88961 3.98975 14.5208 4.103249
-32.2015 -4.09215 29.68896 3.749605 15.77081 3.701126
-30.41892 -4.084578 29.83766 3.927359 15.47866 3.901639
-30.45883 -4.074069 29.70678 3.984848 15.43798 4.335938
-31.35227 -4.06562 29.78206 4.039442 15.12166 4.329981
-30.48317 -4.098284 29.9528 3.909163 15.72247 4.074803
-33.3116 -3.894451 29.96579 3.973591 15.02678 4.285806
-30.97991 -3.735756 29.54099 4.180453 15.34715 3.959834
-29.62935 -4.088575 29.54255 4.237025 15.32796 4.440312
-30.17426 -3.790588 29.84045 3.958874 15.62519 4.170125
-28.86269 -4.058322 29.67049 4.296138 15.71038 4.166614
-28.89848 -3.926329 29.838 3.807893 14.89825 3.850895
-29.73363 -3.970732 29.88003 3.77019 15.24397 4.118812
-31.34399 -4.042529 29.85225 4.050289 15.22234 4.104368
-34.96024 -4.133468 30.42215 3.701833 13.93349 4.245668
-32.15795 -4.172219 29.73614 3.942585 15.05173 4.416025
-29.19788 -3.997902 29.78126 4.214024 15.85305 4.368863
-30.20813 -3.730546 30.19279 3.909352 15.07999 4.140194
-30.52018 -4.070282 29.94421 3.733733 15.80901 4.078377
-30.13306 -3.977756 29.8481 4.002315 15.141 4.28987
-31.83167 -3.717827 30.2022 3.889388 14.67488 4.46567
-30.41385 -4.104778 29.65841 3.999412 15.2213 4.182345
-30.33438 -4.080067 29.6635 4.071191 15.72936 3.997169
-30.37498 -3.982339 30.04551 3.970046 15.38437 4.424198
-30.25832 -3.919998 29.77365 3.923002 15.42274 4.35
-31.09813 -3.860265 29.55938 4.060003 15.68906 4.243879
-31.44278 -3.942541 29.77112 4.272496 15.62977 4.147777
-30.05368 -3.980889 29.62102 3.941716 16.20156 4.132291
-30.26851 -3.55897 29.985 3.710219 15.86844 4.205083
-30.48248 -4.185655 29.65872 3.880602 15.4094 4.417964
-30.51706 -4.084981 29.78598 3.973882 15.61349 4.287533
-32.0327 -3.442312 30.4931 3.968292 14.70606 4.062793
-30.90651 -3.973769 29.75008 3.918235 15.33337 4.233905
-30.84181 -4.082648 29.76091 3.903074 14.9428 4.650816
-30.61672 -3.870687 29.69167 4.153698 15.09132 4.40099
-31.41244 -3.887919 29.62532 4.025766 15.06857 4.056306
-30.61793 -3.842183 29.81809 3.904654 15.56918 4.555661
-29.82561 -3.798701 29.83433 3.813065 15.70382 4.274021
-30.95336 -3.784689 29.95309 3.904051 15.39751 4.072303
-29.22434 -3.973644 29.69547 3.910999 15.60939 4.174874
-29.72875 -3.864543 29.88129 3.979819 15.02305 3.914697
-28.79107 -3.177178 29.93245 3.876503 15.23574 4.379968
-29.59062 -3.870638 29.6227 3.808295 15.22847 4.234715
-29.56319 -4.333753 29.91312 3.971764 15.8478 4.062889
-30.1492 -4.204197 29.83003 3.989838 15.25674 4.667278
-29.60828 -3.907095 29.95108 4.287784 15.72075 4.19111
-29.79041 -3.910164 29.75006 4.07098 15.40027 4.345088
-31.84397 -4.094123 29.53609 4.185479 14.93617 4.055234
-29.82327 -3.932989 29.91523 3.907413 15.81705 4.264855
-29.62278 -4.230205 29.86899 4.104708 15.49405 4.183551
-30.46449 -3.961236 29.67612 3.958281 14.8264 4.19557
-30.88233 -4.083907 29.75776 3.794418 14.80086 4.55159
-30.25281 -4.065908 29.65423 3.89172 15.22018 4.124225
-29.88375 -3.880291 30.21169 3.748878 15.55095 4.394137
-30.1251 -3.760875 29.64133 4.251543 15.67274 4.141225
-29.6585 -3.82785 29.90026 4.055416 14.57358 3.922078
-31.13648 -3.886766 29.90834 3.972563 13.83159 4.249005
-29.02656 -4.132922 29.79415 4.157617 15.73892 4.540824
-30.45788 -3.639733 30.00665 3.821202 15.2844 4.117307
-31.04055 -4.072542 29.83078 4.045546 15.62318 4.292298
-29.79676 -3.589472 29.56913 4.074482 15.55501 4.429277
-29.69144 -4.06412 29.66935 3.858544 15.6524 3.850119
-29.0294 -3.805494 29.84825 4.097775 15.3903 4.435411
-30.13753 -3.865524 30.4972 3.990238 14.44788 3.872155
-30.7065 -3.965457 29.64751 4.416216 15.44689 4.109847
-30.41636 -3.8201 29.94297 3.862201 15.67222 4.219452
-31.30885 -3.845247 29.79157 3.799462 15.46063 4.349557
-29.96164 -3.777761 30.1827 3.992255 15.56661 4.087082
-31.30302 -4.051356 30.03165 3.704284 15.77833 4.133565
-30.49061 -4.05344 29.74313 3.990201 15.40537 4.022272
-29.81291 -3.801554 29.65295 3.994016 15.64991 4.387676
-31.02896 -4.062577 29.73835 4.291449 15.27947 4.454079
-30.85069 -3.982123 29.9194 4.034402 15.18914 4.129274
-30.15242 -4.077015 29.66962 3.877239 15.59767 4.401479
-30.31339 -3.98802 30.08571 4.000467 15.07073 4.712781
-29.68611 -3.763271 29.96556 3.861486 14.98095 4.032398
-29.60126 -4.051394 29.73858 3.832235 14.84235 4.525514
-29.85388 -3.774196 29.56521 4.239508 15.50557 3.879975
-29.87378 -3.755202 29.90314 4.071969 15.61887 4.389626
-29.56626 -4.141315 29.68922 3.895913 14.94198 4.429057
-32.99503 -4.099529 30.43586 3.919779 13.9311 4.259819
-29.87823 -3.97448 29.80452 4.048373 15.55463 4.588618
-32.45476 -3.890258 29.76086 3.648385 14.93542 3.973651
-32.1995 -3.811243 29.46449 3.859084 15.70769 4.278707
-32.77755 -3.123527 29.97543 3.8477 15.87591 4.502851
-31.24401 -3.939771 29.97268 3.847871 15.52793 4.196817
-30.89763 -4.047481 29.85497 4.014222 15.55714 4.207715
-31.66416 -4.187672 30.01216 3.897024 15.30298 4.145463
-31.88934 -3.745306 29.93018 3.972417 15.15341 4.28722
-30.26299 -3.79721 29.97441 4.322873 15.85118 4.202403
-31.21011 -4.02028 29.76311 3.970681 15.86362 4.300876
-31.07249 -3.913413 29.81642 3.84689 15.4579 4.278693
-30.76219 -4.064063 29.64921 4.082901 15.2021 4.341333
-30.68367 -3.797183 29.87079 4.118268 15.49163 4.096704
-31.25507 -4.201931 29.94572 4.231958 15.35019 4.312283
-31.17 -4.182993 29.7639 3.954732 15.50193 4.423756
-31.41431 -4.166044 30.03194 3.921438 15.67648 4.326492
-30.99094 -4.004927 29.70717 3.902437 15.5148 4.446665
-30.33602 -3.871116 29.5487 4.141511 15.5399 4.279929
-30.25996 -4.325263 29.84968 4.358425 15.60913 4.403302
-30.83191 -3.812948 29.59785 3.884337 15.04987 4.316745
-29.92842 -3.461666 29.93081 3.839605 15.61622 4.228178
-31.06222 -4.240841 29.64076 3.79604 15.20831 4.242223
-31.37669 -4.321706 29.63129 3.860101 15.38877 4.414257
-30.61975 -3.585417 29.68092 4.052489 15.51485 4.234727
-31.90517 -3.807436 29.8019 3.836622 15.0815 4.078988
-30.58817 -3.846828 29.83479 4.047862 15.25924 4.170353
-30.7304 -4.003583 29.87112 3.864409 15.5096 4.356298
-30.64722 -3.742134 29.60053 3.747162 15.34625 3.875349
-31.74841 -4.156434 29.96197 3.739332 15.52342 4.349723
-33.30612 -4.205858 29.51248 4.1276 16.0204 4.246903
-32.13207 -4.099931 29.79143 4.114507 15.61754 4.462435
-32.9734 -4.073108 29.77012 3.923833 15.277 4.141148
-31.96607 -3.934287 29.72462 4.049964 16.12871 4.042046
-31.59284 -3.5878 29.6426 3.868904 15.78427 4.290027
-31.64768 -3.850598 29.6964 3.902567 15.23137 4.134964
-30.74639 -3.807148 29.82064 4.048548 15.31236 4.188749
-33.10137 -4.138845 29.87435 3.88588 15.71637 3.954771
-31.69956 -3.971529 29.8884 4.055899 15.03906 4.405697
-31.3895 -3.907159 30.12335 3.884986 15.54677 4.054184
-30.21942 -3.897613 29.56301 3.77371 15.10759 4.111789
-30.09357 -3.985835 29.75147 4.159754 15.20528 3.71797
-29.98941 -3.904604 29.7229 4.037506 15.04677 4.277822
-29.72927 -3.999291 29.86829 4.15306 15.51254 4.239549
-30.57911 -4.089995 29.74849 3.977379 15.33828 4.326998
-30.29598 -3.985569 29.69256 3.940523 15.88569 4.200752
-30.54238 -3.860701 29.82661 3.762525 15.69591 4.477065
-30.24979 -3.84247 29.86407 4.07388 15.75153 3.924233
-29.65151 -4.374955 29.81848 4.076324 15.56157 4.425874
-29.91966 -3.960839 29.79309 4.238109 15.72508 4.061357
-30.53263 -3.999096 29.78457 3.954191 14.22745 4.150738
-30.76425 -3.766127 29.81814 3.784577 15.64902 3.923367
-31.18611 -3.622911 29.69742 4.134519 15.42944 4.339449
-31.81952 -4.021206 29.80199 3.96439 14.92752 4.007555
-30.43488 -3.849793 30.11481 4.126767 15.3305 4.277986
-31.86893 -3.887976 30.53186 3.797644 15.38945 4.032696
-29.7913 -4.152575 29.82756 3.879343 15.54424 3.701503
-33.38428 -4.170964 29.92738 3.758914 15.71517 4.419943
-32.11454 -4.088054 30.0259 4.060618 15.8077 4.261304
-29.96368 -3.958484 29.75721 4.1736 15.40212 4.299569
-30.45874 -3.98816 29.67795 3.906719 15.12881 4.621056
-34.44326 -3.607317 29.87837 4.057762 14.56771 4.06227
-29.67188 -4.185944 29.67558 4.06619 15.92602 4.190667
-30.36117 -3.840236 29.70529 3.980209 15.4849 4.033213
-30.18292 -4.041968 29.53932 3.819572 15.28712 4.395682
-31.01223 -4.149946 29.64044 3.779497 15.07145 4.19728
-31.64092 -4.247361 30.03542 4.276718 15.19526 4.051957
-32.33871 -4.130066 30.00797 3.838407 15.67524 4.417603
-31.94129 -3.994036 29.82399 4.089687 15.44278 4.459966
-32.41112 -3.813245 30.08842 3.909828 14.79456 4.069102
-30.18564 -4.089636 29.70302 4.029159 15.32558 4.453234
-29.84013 -3.928933 29.6911 4.164502 15.60873 3.718893
-30.48373 -4.03482 29.71037 4.275479 15.2529 4.094867
-30.19596 -4.638281 29.84252 4.297226 15.66236 4.502219
-29.42867 -3.877649 29.87063 3.963139 15.78413 4.469529
-29.34055 -3.794476 29.64618 3.839701 15.79276 4.284286
-29.58339 -3.961146 29.47159 4.023989 15.25125 4.393786
-19.81296 -3.919169 29.01048 4.018746 17.7733 4.102661
-29.96544 -3.904322 29.87817 4.012912 15.70018 4.213696
-30.96693 -4.005339 30.48797 4.251917 15.19869 4.326693
-31.18613 -4.246207 29.76108 3.900913 15.18364 4.150404
-29.55724 -3.952685 29.49969 3.956341 15.48202 4.226908
-30.1642 -4.011761 29.87068 4.140624 15.70659 4.227197
-31.53013 -3.79146 29.7381 3.892976 14.80659 4.286344
-29.6471 -4.112622 29.65815 4.139778 15.9214 4.041965
-30.6363 -3.963984 30.18923 3.952417 15.43074 4.263426
-31.14776 -4.184331 29.75637 4.172623 15.36644 4.203181
-31.03703 -4.080541 29.7096 4.128878 15.43141 3.808345
-31.23705 -3.858935 30.08879 4.141875 15.03842 4.259569
-30.58654 -3.313453 29.78832 3.816608 16.00176 4.437809
-33.25628 -3.552038 29.66048 3.99119 15.60768 4.150607
-31.73929 -4.166398 30.01151 4.094785 15.93589 4.265692
-30.35801 -3.830939 29.69531 3.846512 15.71105 4.174793
-30.37183 -3.810436 29.66544 4.024865 15.71077 4.377847
-29.97386 -4.176895 29.6823 3.906361 15.35662 4.155392
-30.09164 -3.474456 29.94525 3.877745 15.40476 4.072342
-30.06926 -4.018766 30.17563 3.661854 15.87016 3.886433
-29.88258 -3.631442 29.74278 3.921683 15.41115 4.203815
-30.02361 -4.148555 29.65424 4.018909 14.53462 4.287287
-29.76322 -3.794056 29.8747 4.082589 14.71157 4.127475
-29.96938 -4.152747 29.83892 3.903721 14.70238 4.522454
-31.55282 -4.000002 29.98521 4.209824 14.25063 4.346228
-29.66938 -3.869784 29.90824 4.325787 15.24247 4.146035
-31.30828 -3.958066 29.83154 4.133198 15.49952 4.210867
-32.04359 -4.06186 29.9417 4.117754 14.68318 3.939116
-29.40969 -4.125535 29.53535 4.102888 15.48117 4.371577
-30.60864 -4.118156 29.64494 4.031649 15.65313 4.260003
-31.12901 -4.017523 30.0483 3.95234 15.1256 4.354032
-30.40857 -4.226672 29.70125 4.249213 15.65468 3.918966
-30.15166 -4.040664 30.02215 4.052189 15.31883 4.147441
-29.82048 -4.085824 29.92368 4.099965 15.67462 4.516892
-30.41956 -3.958024 29.78094 3.925797 14.72157 4.42382
-29.56475 -3.555782 29.60968 3.661239 15.20345 4.478893
-30.85491 -4.127018 29.9978 3.838832 15.07716 4.453144
-31.5721 -3.885154 29.65777 4.309417 15.10916 4.214444
-31.52456 -4.220316 29.60496 4.214798 15.3508 4.267486
-29.53917 -3.442158 29.68275 4.107626 15.86315 4.273394
-32.10322 -4.01693 29.87136 4.220002 15.17571 3.900733
-33.1454 -4.055567 29.83685 3.897005 14.40679 4.081657
-30.62018 -4.016899 29.6887 4.348147 15.6014 4.085945
-31.60242 -3.930692 30.0954 3.993704 15.59082 4.146021
-30.52906 -3.938564 29.69231 3.884982 15.56319 3.907058
-30.5524 -4.172958 29.84237 4.042339 15.65549 4.233371
-30.24924 -4.031056 29.79349 4.225555 15.3352 4.154651
-30.8151 -3.904574 30.10523 3.999358 14.88321 4.095674
-30.11818 -4.395134 29.78388 3.994127 15.53897 4.342132
-33.44477 -3.891424 30.18749 4.023296 14.77471 3.992779
-30.4335 -3.877165 29.90023 3.962328 15.51844 4.250705
-29.59863 -4.039628 30.338 3.96569 15.57949 4.201327
-29.70528 -3.446678 29.85238 3.796359 15.73138 4.629987
-30.45208 -3.952947 29.83765 3.838618 15.65259 4.282107
-30.35527 -4.013712 30.07205 4.326179 15.48359 3.900658
-30.97249 -4.097783 29.83065 3.961689 16.04137 3.961756
-30.27447 -3.580255 29.85008 3.949878 15.41056 4.246487
-29.58549 -4.028217 29.5928 3.875139 15.58428 4.173849
-30.67527 -3.906076 29.85628 3.764732 15.43707 4.374834
-30.93943 -3.956798 29.90879 4.00138 15.84602 3.869097
-31.25108 -3.980751 29.59035 4.023269 15.37793 3.947597
-30.52952 -3.539449 29.85178 4.163259 15.76244 4.459439
-30.7533 -4.050479 30.32339 3.914079 14.88405 4.23065
-29.02662 -4.03485 29.92045 4.032343 14.95816 4.375365
-30.27844 -4.119007 30.00911 3.779438 14.89487 3.991723
-31.09764 -4.047904 30.01029 3.969546 15.11205 4.250277
-29.86982 -3.952964 29.78476 3.906282 15.5781 4.454415
-30.35075 -4.121548 29.89941 3.970386 15.19071 4.282229
-29.44762 -3.597448 29.84041 3.983776 15.73413 4.358652
-30.13587 -3.906693 29.86009 3.816597 15.10169 4.119254
-30.98085 -4.104014 30.31064 4.148005 13.35854 4.12375
-29.31761 -4.000523 30.24349 4.194261 15.48484 3.865623
-29.33833 -3.948834 29.92181 4.070057 14.769 4.332927
-30.13504 -4.00269 29.61297 3.963074 15.07504 4.077132
-29.38515 -3.787215 29.60765 3.940538 15.34641 3.9583
-29.49416 -4.015377 30.10237 3.781505 14.5385 4.2417
-29.23638 -4.031047 29.71501 3.846884 15.19333 3.656831
-29.90844 -4.161906 29.65558 3.90044 14.58546 4.341525
-29.59369 -3.99047 29.89193 4.08873 15.29313 4.392378
-29.44298 -3.285238 29.88872 4.037455 15.87625 4.229286
-30.86221 -3.78744 29.786 3.8489 15.44922 4.144872
-30.79316 -4.366479 29.62188 3.903038 15.68864 4.211228
-30.01052 -3.841839 29.67804 4.015607 15.45172 4.311195
-31.93052 -4.07111 29.91378 4.122298 15.3452 4.251338
-30.64889 -4.019816 29.62444 4.258244 15.77385 4.175329
-30.63595 -4.294161 29.83086 3.973945 15.60142 4.566838
-30.30937 -4.160535 29.96794 4.023549 15.70489 4.150493
-30.14603 -3.992233 29.54378 3.885504 15.85936 4.241166
-30.20092 -3.524839 30.07943 4.033922 15.45501 4.43423
-31.13612 -3.928346 30.10057 3.883129 15.53221 4.233478
-31.03342 -4.102971 30.1043 3.951963 15.49805 4.318375
-31.57009 -3.944977 29.95288 4.101919 15.39509 4.388768
-31.92078 -4.245661 30.15061 4.031304 15.63869 4.123621
-31.19145 -3.965813 29.52024 3.950374 15.79109 4.157285
-30.81397 -4.09379 29.73624 4.107959 15.93891 3.981269
-30.74482 -3.458654 29.79617 4.095505 15.96128 3.756577
-29.8823 -4.079506 29.49747 4.158531 15.18978 4.052369
-29.8373 -4.414241 29.66496 3.944951 15.27442 4.168341
-31.37851 -3.985811 29.63825 4.202995 15.44065 4.446343
-30.16172 -3.537835 29.58474 3.918964 15.09181 4.13148
-29.72363 -4.056495 29.96001 3.639918 15.39899 4.457833
-29.61472 -3.869495 30.22374 3.90998 15.48066 4.373617
-30.59714 -4.028944 30.1464 4.066034 15.2534 4.186927
-33.04569 -3.837329 29.73203 3.951237 14.6206 4.262897
-30.78031 -3.871547 29.80533 4.000136 15.61653 4.103673
-30.95911 -3.939963 29.76409 3.968583 15.56244 4.259728
-29.91288 -4.027867 29.83396 3.909619 15.81608 4.276551
-30.54675 -4.268764 29.68312 3.846485 15.38317 4.198244
-29.57012 -4.13056 29.85244 3.862091 15.40891 4.327857
-29.35501 -3.876063 30.1015 4.020842 15.54111 4.493881
-30.34444 -4.019713 30.16555 3.996258 15.79309 4.173805
-29.68179 -3.959191 30.14637 4.185914 14.82566 4.219942
-29.82716 -3.881055 30.03633 3.832174 15.29805 4.376034
-30.40339 -3.873252 29.84968 3.877755 14.87625 3.964064
-30.10103 -3.948542 29.65517 4.161597 15.06478 4.329232
-29.97082 -3.793238 29.7817 3.745531 14.58107 4.419488
-30.88691 -4.031793 30.3497 4.006083 14.63211 4.192232
-30.40955 -3.891663 29.86326 3.941344 15.52043 4.432531
-30.00684 -4.20424 29.93037 3.746307 15.53703 4.142131
-29.74142 -3.859963 29.77165 3.946679 15.52181 3.973215
-30.01034 -4.139167 30.15845 3.959384 15.60173 4.249455
-30.31029 -3.956161 29.94568 3.841967 15.67972 4.172923
-30.94159 -4.066259 30.01948 3.996682 15.26804 4.224816
-30.14345 -4.189457 29.80365 3.970007 15.04157 4.534181
-29.66988 -4.080452 29.84251 4.0579 15.34482 4.045492
-30.62102 -3.861642 29.82533 4.025731 15.25136 3.940346
-29.56615 -4.116183 29.80428 4.010776 15.14624 4.551925
-30.33637 -4.023013 29.82009 3.852757 15.36813 4.266348
-31.4508 -3.931682 30.15445 3.980107 14.20126 4.159685
-30.20057 -4.080439 29.97457 3.774236 15.29922 4.16644
-30.21031 -4.173671 29.66501 3.710411 15.25656 4.043046
-30.50009 -4.017386 29.89553 3.788896 15.32588 4.336437
-30.02326 -3.110979 29.95468 3.948089 15.37495 4.210608
-31.73166 -4.013818 29.75532 3.917166 15.64997 4.25733
-31.917 -4.03249 29.99421 4.02971 15.37216 4.182601
-30.55287 -3.678204 29.90185 3.923167 15.23765 4.179594
-30.41167 -4.056396 29.5746 3.934722 15.09141 4.445595
-29.69579 -4.162272 29.82761 4.221812 15.86807 4.339511
-31.52663 -4.187351 29.8195 4.260587 15.59226 4.459355
-29.80398 -4.019117 29.86003 4.250588 15.78217 4.19991
-29.59175 -4.191043 29.95568 3.866376 15.92513 4.344398
-30.00151 -3.657875 29.71284 3.950472 16.00122 4.284616
-30.42243 -4.035631 30.04857 3.958485 15.48275 4.317065
