"beta1_1" "beta2_1" "beta1_2" "beta2_2"
0.01045358 4.022536 -13.82172 -6.173875
0.07857472 4.033798 -14.44519 -4.240935
0.09425194 3.978787 -13.50316 -4.664473
0.2530037 3.940523 -12.29589 -4.159883
7.479789 4.018474 -29.24707 -7.690154
0.6459319 3.969355 -10.32661 -6.04207
0.5150737 3.99213 -11.13324 -6.620392
-0.2155405 3.909072 -7.979934 -8.041174
0.3038203 3.992951 -13.96102 -3.981012
1.049257 3.966644 -12.96313 -4.823068
1.091951 4.00979 -14.39616 -5.117257
1.589653 3.992057 -17.95425 -4.710852
0.5828916 3.892894 -14.85925 -4.547834
0.2089408 4.033985 -12.63672 -5.839172
0.4897383 3.968211 -16.40635 -6.41692
0.08659941 3.972015 -11.51066 -4.3955
0.009806763 3.976148 -9.488579 -6.452651
0.5098697 4.003466 -13.74093 -5.560351
-0.1389851 3.960701 -10.9848 -4.991064
0.0360452 3.948076 -10.91796 -4.395603
-0.03051436 3.964953 -8.193715 -10.34193
2.748028 4.01615 -26.09132 -4.963563
1.937015 4.004573 -18.85851 -4.872485
0.2399955 3.916744 -11.59105 -5.365099
528.0581 3.984681 -1974.532 -4.5986
-0.0007400241 3.946882 -13.11853 -6.026286
0.210256 4.033098 -14.20889 -3.817947
0.02664099 4.007183 -11.1466 -5.328311
-0.1710435 3.976313 -11.13168 -5.871256
0.00620247 3.936574 -11.03388 -4.903663
0.7762562 3.997417 -13.1764 -6.659414
-0.05247299 3.927605 -11.03493 -7.206998
0.03909215 3.919927 -14.35218 -4.484462
-0.09219716 3.890873 -13.44921 -3.672451
-0.2964138 3.987684 -10.91078 -9.338627
0.4881444 3.989545 -15.19528 -4.218557
0.3505344 3.882192 -10.79572 -4.124745
-0.1754519 3.995955 -14.38056 -6.788028
0.001751102 3.98499 -12.4367 -7.030096
0.1819615 3.951565 -13.15789 -5.284311
0.01609432 3.919133 -9.987407 -7.729808
0.2668855 3.829627 -10.61853 -7.601
-0.1970624 3.859332 -15.00298 -5.458594
0.1131765 3.938139 -15.63308 -4.973334
-0.05567298 4.043137 -15.17291 -1.38286
-0.1278752 3.988986 -14.49144 -5.714569
0.1565741 3.973709 -14.72865 -5.0757
0.0452051 3.933145 -14.02282 -4.191055
0.1684433 3.907111 -14.73518 -4.869638
0.06576812 3.955717 -16.30689 -3.940194
-0.09216251 3.947621 -13.14511 -5.945001
-0.03475715 3.995204 -12.20083 -5.180116
0.126694 3.919314 -14.10286 -5.645552
-0.1614401 3.993703 -10.14944 -4.419003
0.55001 3.818924 -13.26271 -3.56058
1.483827 3.978248 -17.07843 -4.615992
0.06650757 4.042098 -12.88915 -4.922579
0.01375841 4.012549 -12.93519 -6.46021
0.1762504 4.046802 -12.03259 -4.446958
0.1601711 3.979937 -11.47236 -4.534005
-0.05991473 3.914296 -11.56338 -4.313829
0.089578 3.902856 -12.20649 -5.435174
0.1172434 3.996794 -11.4781 -4.55735
0.05310728 3.962131 -12.1461 -4.607718
0.4354249 3.884933 -13.48006 -5.778335
-6.400264 3.984788 10.43932 -5.773429
-0.2054472 3.977956 -10.33102 -5.818413
0.1888397 3.964879 -10.99217 -4.812907
0.2029811 3.900381 -12.27274 -4.329724
0.6485712 4.012085 -15.71354 -5.11304
0.2353426 3.999539 -15.57274 -5.04847
0.03546469 4.000606 -12.93876 -6.284142
0.2825366 4.032437 -14.9112 -3.895233
0.7305897 3.915422 -12.05995 -6.291099
0.1899236 3.991195 -10.57423 -4.574389
-0.2709903 4.03669 -11.43154 -9.143903
-0.1388153 3.962395 -12.40556 -5.473965
0.04803267 3.989525 -12.82594 -5.736631
0.1816372 3.942203 -14.90007 -5.014361
0.1732975 3.94518 -12.81769 -6.181792
0.3632037 3.982157 -11.7675 -4.867956
0.1601041 3.934532 -11.91207 -4.962478
0.04767964 3.94978 -12.96372 -4.552428
0.3963288 3.957214 -14.69483 -3.858141
0.2430918 3.85019 -14.56241 -5.942159
3.152961 3.958139 -17.9808 -4.313355
1.268056 4.010445 -15.25987 -4.075136
0.3360636 3.936276 -14.99853 -4.519087
-0.2068187 3.955213 -12.20915 -5.867256
1.021343 3.980742 -17.27412 -4.371733
0.6908335 4.005793 -14.58815 -4.657905
0.6892339 4.034932 -15.27336 -3.804582
-0.2195865 4.030585 -10.08925 -7.229614
0.1905511 3.935124 -12.79176 -4.248144
-0.1446674 3.939488 -14.17755 -5.290011
-0.1272404 4.008782 -14.17734 -4.077783
0.1668467 3.990646 -15.39709 -4.61325
1.311987 3.958824 -20.61466 -4.41947
0.09680746 3.962598 -11.15912 -5.08111
0.1213596 3.93577 -11.11133 -4.922534
0.007941793 3.986816 -12.42993 -6.157204
0.1159076 3.939213 -12.49631 -4.68646
0.08148819 3.966243 -13.19567 -4.506628
0.2207164 3.932379 -13.28536 -5.185783
-0.0159544 3.950524 -7.823947 -9.505602
0.311676 3.985798 -11.77057 -3.038726
0.1361066 3.968563 -11.3033 -6.241612
-0.06682894 4.037537 -10.50146 -6.350852
0.275992 3.939201 -11.10921 -10.01682
0.1735895 3.954775 -11.06623 -5.474501
-0.06390002 3.951127 -10.3532 -5.316944
0.06998002 3.945789 -13.91638 -3.750395
-0.09463586 3.966517 -11.87271 -4.06492
0.05431975 3.978721 -12.4293 -5.642847
-0.1287411 3.889836 -10.16451 -8.614609
-0.09070261 3.924355 -12.64107 -3.923442
0.5329613 3.919747 -13.34608 -5.136588
0.4438157 3.875024 -15.82871 -4.334233
0.01852762 3.989197 -13.08579 -4.499082
0.09183416 3.89244 -13.49916 -4.063239
0.06456894 3.881717 -13.8737 -5.153704
0.08695882 3.955847 -15.19762 -5.607163
-0.2044071 3.950356 -14.67068 -4.951347
0.04072723 3.960552 -15.5476 -5.132184
-0.2120933 3.996403 -13.93028 -6.992315
1.964597 4.000839 -37.7855 -3.912501
0.6051751 3.981927 -10.03958 -4.918622
0.08097164 3.996501 -10.76532 -5.986167
0.5858744 3.998901 -10.51936 -5.149849
-0.07138415 3.957559 -12.14415 -4.104073
0.2800917 4.015099 -15.65015 -4.623833
-0.04383993 3.983005 -12.25615 -5.424547
1.86358 3.956832 -27.83352 -3.920337
0.9549122 3.976381 -21.25568 -5.237223
0.812988 3.950271 -15.88027 -5.444852
0.1514374 3.896755 -12.74739 -4.557228
0.5082469 3.926704 -15.93026 -4.993408
-0.186147 3.934203 -13.21809 -6.458222
-0.125859 3.981457 -13.62578 -4.515859
0.1154802 3.874012 -14.92046 -4.890066
-0.02068161 3.989835 -13.59018 -5.338762
0.05745685 3.977947 -14.56089 -5.097347
0.08323987 3.938109 -12.90924 -5.422906
0.1272211 3.91324 -13.21383 -4.364395
0.1923561 3.949739 -12.21155 -4.543781
0.5793879 3.971523 -16.06965 -4.265695
0.01604262 3.981191 -12.73519 -4.840704
0.2612685 4.049926 -16.04568 -5.682173
0.8638699 3.968835 -17.33459 -4.269012
-0.2122589 3.98374 -10.3243 -6.253453
0.7060069 4.031868 -13.06287 -4.651024
-0.2861502 4.054156 -13.51026 -5.367533
-0.1475445 4.002571 -13.90524 -3.905104
-0.1617877 3.92452 -11.60174 -4.711171
0.2289273 3.983126 -14.78525 -5.031269
-0.2647193 4.017439 -11.81172 -4.289482
0.5113635 3.956822 -12.05514 -6.941811
-0.1762347 3.946359 -10.76163 -6.297601
1.102818 3.938486 -20.39757 -3.954442
-0.07370733 4.020121 -15.51139 -5.385762
-0.17907 3.949621 -13.49264 -6.676054
0.2392221 3.967783 -16.87172 -6.851168
0.15772 4.016772 -12.0877 -6.257191
0.0666338 3.922994 -11.90232 -5.272852
0.2234847 3.965366 -12.00889 -5.27516
-0.05021469 4.006961 -12.29754 -4.501811
0.2529496 3.95685 -13.62074 -5.134856
-0.0435309 3.975385 -12.99875 -6.322369
0.294936 3.95585 -15.44836 -4.905967
-0.1579536 3.976895 -8.470166 -8.868312
-0.1050699 3.941964 -8.12108 -6.359268
0.07531111 4.008934 -11.05009 -5.207204
0.7640558 3.972985 -19.67777 -3.608193
-0.09130355 3.894618 -12.72202 -5.912739
0.5119846 4.042805 -17.53756 -3.903562
0.229043 3.982819 -16.55347 -3.493066
0.1012663 3.988146 -15.02538 -3.394986
0.1458792 3.942113 -13.17248 -4.879256
0.5054534 3.95837 -14.69639 -4.449622
4.504099 3.963975 -44.85839 -5.699853
-0.08403918 3.906636 -13.44686 -4.773396
-0.2682945 4.012672 -13.24875 -4.939299
-0.125677 3.969545 -14.68853 -5.519901
-0.2320542 3.99213 -15.00211 -5.361934
-0.06139768 3.951496 -12.09573 -5.895793
-0.07927653 4.060071 -11.20198 -8.051031
-0.1388232 3.998622 -12.62532 -5.752534
0.3113376 3.978277 -11.30397 -5.465936
0.05434788 3.978597 -12.57307 -4.761982
-0.2128343 3.983629 -13.39269 -5.187748
0.1180167 3.977759 -11.13528 -4.976072
0.1773426 3.960316 -11.44283 -5.052559
0.6240206 3.932223 -13.18291 -4.588594
0.05003889 3.985024 -12.21343 -4.194149
0.1536278 3.96648 -6.015034 -14.77854
0.3342451 3.959744 -12.32798 -4.848478
-0.1478334 3.87657 -13.45344 -4.31499
-0.09138807 3.915013 -12.55617 -4.942082
-0.137693 3.984254 -12.11744 -4.64349
0.05334271 3.916228 -10.77506 -7.500633
0.7064032 3.939363 -12.94721 -5.476582
0.2579453 3.929483 -13.23605 -4.037157
0.1761446 3.999882 -15.8522 -5.275944
0.2410024 3.923745 -16.14574 -3.625329
0.182877 3.954189 -12.69447 -5.06575
-0.02481224 3.928821 -13.36271 -3.157242
-0.0005152643 4.019669 -12.5983 -6.050726
-0.02051179 3.90718 -12.73058 -4.764027
-0.1011613 4.043069 -13.41027 -4.888222
-0.08036305 3.868796 -10.9972 -5.342597
0.3482918 4.002676 -11.67694 -4.669257
-0.08653825 3.867867 -12.90177 -10.28427
0.2440056 3.971961 -14.13407 -4.890133
-0.1480447 3.961673 -13.29115 -5.016356
0.2129602 3.945561 -17.68161 -5.248539
0.132232 3.93067 -16.53298 -3.843137
-0.01928655 3.99607 -17.7033 -3.464089
-0.1157306 3.958808 -10.89861 -7.276244
0.185969 3.956005 -12.8232 -4.833723
0.110874 3.935017 -11.92999 -5.460508
-0.1254969 3.934654 -10.21311 -5.401314
-0.03380681 3.95576 -12.91782 -5.18622
-0.05880488 3.966975 -12.12251 -6.221573
0.3855375 3.99285 -11.52615 -5.190722
0.2915086 3.932466 -13.79309 -4.456398
-0.0607822 3.967872 -12.21829 -5.817113
-0.06260903 4.054447 -12.05954 -4.056664
0.3303718 4.036016 -13.11024 -4.041766
0.05670145 4.018467 -12.2517 -4.706368
0.1544302 3.983065 -15.05482 -8.224765
0.1619336 3.970973 -13.85591 -2.609009
0.2517423 3.912641 -12.94048 -3.617539
-0.09006006 3.963201 -11.56663 -5.327542
-0.07440741 3.944926 -10.80104 -5.430246
0.007578552 3.966262 -9.961714 -6.39726
-0.1286071 3.890713 -11.39897 -4.613581
0.3913467 3.968793 -11.51639 -4.113853
0.08440221 3.907734 -11.76011 -4.923569
0.4846873 4.004208 -11.9669 -4.819575
0.09918675 3.941759 -11.97777 -6.66648
0.2846223 4.000649 -16.53433 -5.813524
0.2613082 3.977783 -13.13998 -4.958998
0.08487583 4.028609 -12.89502 -4.852626
-0.01579466 4.008326 -15.96315 -4.561509
-0.1793149 3.970046 -10.26994 -9.931609
-0.1948806 3.998567 -12.26597 -8.257887
-0.1246271 3.883241 -11.28978 -13.3732
0.07783283 3.95422 -13.46654 -6.65682
-0.2126724 3.929366 -11.18422 -5.003272
0.1780948 4.004593 -12.729 -5.211132
0.01034073 3.961601 -12.59353 -5.652258
0.1880886 4.027453 -14.01209 -4.419464
0.1513331 3.953131 -14.88516 -5.191635
0.1010449 3.909865 -16.60103 -4.326149
-0.02858034 3.947789 -15.37355 -3.618918
-0.02513425 4.009535 -16.79126 -6.127394
-0.07702202 3.923867 -14.81002 -7.494225
-0.1375763 3.972777 -14.8018 -5.153427
-0.1350241 3.945289 -15.06436 -4.694298
-0.1148327 3.966173 -15.46092 -4.459669
0.03291252 3.954621 -18.36088 -5.383106
-0.05244513 3.97125 -12.06953 -6.048628
0.07952987 3.992218 -11.78706 -4.585285
-0.05653646 3.908649 -11.25937 -9.024108
0.1267471 3.853036 -12.39619 -12.69017
0.5050637 3.89094 -15.44853 -4.519271
-0.08373801 3.857909 -12.1701 -3.318275
0.2962673 4.037737 -12.71914 -6.830616
0.01157171 4.012502 -13.19643 -5.52791
0.2299834 3.954967 -14.75589 -4.657781
0.1387968 4.011154 -15.57158 -5.320548
0.02667851 4.022805 -13.96741 -5.758195
-0.01353272 3.896407 -15.67402 -6.12066
-0.1269322 4.037821 -13.54372 -6.871853
-0.06837063 3.878032 -13.26249 -7.123595
-0.169988 3.993794 -16.48729 -5.574504
0.5501698 4.035273 -20.38602 -4.968429
-0.00584007 4.072807 -12.43627 -7.343749
0.01297616 3.888878 -15.82846 -2.307441
0.706473 3.95777 -16.84785 -7.302556
0.6322208 3.966563 -18.18494 -3.627695
-0.009231146 3.995361 -14.56358 -5.307034
0.07419055 3.996068 -14.1235 -5.425698
0.01739482 4.023978 -11.94771 -3.6237
-0.08795807 3.975673 -13.02235 -3.363553
-0.1309958 3.973793 -12.81734 -3.183333
0.546526 4.024362 -19.47922 -4.134845
-0.1400811 4.027533 -15.08529 -6.255143
0.0376434 4.037411 -16.15558 -5.312306
-0.1040973 3.947588 -14.22891 -4.850494
0.7480643 3.957298 -15.02507 -4.576152
0.140459 4.014665 -12.20343 -6.872536
0.4486687 3.997049 -14.79079 -3.168274
0.07727328 3.972554 -10.61417 -4.688741
-0.05676244 3.97849 -13.19667 -1.912353
0.189793 3.946298 -12.87308 -5.482318
0.1324763 4.015566 -9.992629 -5.165178
0.3151256 3.965892 -12.15502 -5.28296
-0.08005167 3.933338 -10.6067 -6.192635
0.06192429 3.852369 -10.31906 -6.954029
0.1228242 3.939886 -11.1078 -5.53217
-0.02869343 3.938062 -12.98423 -4.297978
-0.03221544 3.954667 -13.62552 -2.282508
-0.2092944 4.030247 -12.63639 -5.273794
0.178829 3.993571 -14.88896 -5.795452
-0.08521475 3.936615 -13.19997 -5.23673
0.3559678 3.968957 -12.07757 -3.568579
-0.09185354 3.986689 -13.33617 -5.743761
-0.3077472 4.030968 -8.023541 -15.18989
-0.2646676 3.901846 -8.842911 -11.3192
-0.1844251 3.975989 -9.161346 -10.82137
-0.08958251 3.948459 -13.38675 -5.575904
-0.2083985 3.937807 -8.291627 -10.63723
-0.2655817 3.994678 -11.96504 -9.448426
1.162195 3.914111 -11.96745 -4.494443
-0.2362339 3.928146 -8.975871 -5.663086
-0.1413069 3.960409 -11.16266 -9.554803
0.005977297 4.017648 -14.10639 -3.451894
-0.08098859 3.936584 -13.32856 -4.688055
-0.002029468 3.962363 -14.82067 -4.886463
0.04453336 3.967713 -14.97555 -4.677437
-0.2307171 3.912741 -14.79319 -3.184968
0.1549413 3.970224 -11.78247 -5.146155
-0.08870966 4.020141 -11.94688 -6.055307
-0.07608589 4.004254 -11.68658 -8.310386
0.2833702 3.919994 -11.66985 -7.47295
2.337836 3.958743 -26.15668 -4.568052
1.54554 3.944542 -18.48836 -5.569579
0.5145812 3.939997 -18.48055 -5.067863
0.3693388 3.9736 -17.88949 -3.644418
0.1900516 3.991196 -14.68444 -4.950169
0.05520602 3.977792 -13.66106 -4.533087
-0.09858769 3.979444 -12.53411 -5.12948
0.02567759 3.955309 -13.58792 -4.240242
3.261607 3.994492 -28.61094 -4.935236
0.01646404 3.933181 -12.79967 -5.194831
4.327242 3.918958 -42.31877 -5.72605
0.6990606 4.023403 -15.57474 -5.154006
-1.568522e-05 4.04131 -12.31545 -6.753063
0.9158889 3.97635 -20.22025 -4.81315
1.35497 3.955612 -27.38889 -5.882597
0.7053045 3.955614 -20.33097 -4.154134
0.01057335 3.905637 -15.11047 -5.609342
0.2093041 3.915533 -18.80443 -2.979791
0.2708518 4.026368 -13.34353 -3.43381
0.09078051 3.917339 -16.03692 -19.04797
-0.02106619 3.979324 -11.29699 -5.238255
-0.09402998 3.997494 -10.59046 -9.616893
-0.1420751 3.954428 -12.90863 -5.120841
-0.2580259 3.95821 -12.58136 -5.223017
0.08400388 4.002533 -13.23647 -4.782153
0.4391019 3.867187 -16.19743 -5.163331
-0.1181237 3.953896 -16.38024 -4.43112
2.826158 3.935545 -42.09486 -6.414985
-0.1341162 3.913657 -12.34658 -4.564352
-0.03765799 3.930319 -12.54595 -6.903053
-0.09091108 3.990727 -9.810586 -4.165956
0.4460007 3.930661 -11.91041 -5.740739
0.0540901 3.961792 -13.34429 -4.82083
0.2455421 3.982419 -13.22275 -4.274238
-0.002971878 3.921821 -11.89197 -4.624569
-0.0938647 3.97387 -13.52673 -5.410262
0.2531046 3.898332 -12.60288 -5.922911
-0.05869943 3.932248 -12.09557 -3.35291
0.1127962 3.933766 -14.86946 -4.451559
0.4980978 3.949076 -15.02326 -4.291956
-0.2072134 3.947657 -10.7338 -5.659415
-0.1404755 3.918031 -10.66964 -6.58961
-0.07768872 3.967535 -12.18807 -4.836559
0.3240129 3.917212 -14.15879 -5.359953
0.1409514 3.966839 -14.59231 -4.580735
0.1756234 3.904069 -14.40947 -4.695761
0.2898157 3.98023 -15.45859 -4.044868
0.3649474 4.001009 -13.32414 -6.312056
-0.00738156 3.95314 -10.70079 -4.726925
0.048002 4.000086 -11.37595 -5.981488
-0.1095208 4.058132 -10.94602 -4.544449
0.3838985 3.958525 -13.55432 -5.288129
0.2083189 3.97709 -15.19443 -5.391014
0.09037068 4.049654 -15.15051 -6.526947
0.04644394 4.038537 -12.47643 -6.113551
0.7810522 3.875906 -12.6923 -5.646777
1.291465 3.948351 -13.85062 -5.241842
0.154273 4.000202 -12.09028 -5.00079
0.4860503 4.040915 -13.87802 -4.600698
0.1220329 3.999795 -11.36472 -4.069099
0.541345 3.996776 -17.50685 -4.548646
0.5730033 3.966995 -14.67019 -4.300278
0.1406544 3.915007 -12.19815 -4.742967
0.2154703 4.033789 -16.00999 -4.573411
0.4224977 4.01393 -14.14501 -4.954753
0.1756203 3.866554 -11.87512 -4.521135
0.117779 3.943586 -10.88105 -4.652224
-0.1491172 4.013077 -9.599947 -4.678863
0.2436014 3.980538 -13.25076 -4.664
0.3171143 3.931413 -15.2351 -7.470499
4.177671 3.946729 -6.668954 -4.282792
0.740238 3.962294 -14.18426 -4.613245
-0.1594594 4.062433 -10.88283 -4.741093
0.0956047 4.007566 -11.83569 -7.29747
-0.2395429 3.960918 -10.94256 -7.161399
0.06326049 4.02577 -12.70322 -4.84831
0.3342773 3.915153 -15.45395 -4.750695
0.3310898 3.987598 -12.13968 -5.487221
0.7114347 3.968538 -17.42619 -5.178176
2.029667 4.031513 -18.70867 -3.758744
-0.03734309 3.964124 -10.36784 -8.042296
0.2084642 3.967212 -14.43191 -5.10611
0.005481062 3.872447 -11.2869 -7.099059
-0.01791235 4.012495 -13.94015 -6.830477
-0.2399992 3.936087 -15.22463 -4.181706
0.03597891 3.94035 -15.89529 -4.381644
-0.08730569 3.979119 -12.23378 -6.472347
0.1755882 3.950738 -13.33242 -5.88366
0.0360886 4.021775 -15.51823 -6.707131
0.002525234 3.963669 -14.90437 -4.861542
0.6683909 4.053935 -17.67834 -5.963543
0.08684872 3.992153 -14.83631 -4.87479
0.3371879 3.974532 -12.65983 -8.363192
0.01842512 3.992271 -15.30303 -5.285198
-0.08497745 3.97432 -14.95981 -5.898529
-0.1379585 3.878651 -13.98463 -4.654542
0.06790234 3.866298 -13.13935 -5.198345
-0.1379149 3.965681 -11.13733 -9.661766
0.4318304 3.950025 -16.6223 -4.648842
0.2141977 3.944188 -14.76109 -4.796413
-0.09555238 3.947525 -13.58948 -5.137406
0.6072721 3.925795 -19.52702 -4.38908
-0.1748206 3.967352 -12.70904 -6.272476
-0.01251106 3.957402 -10.7811 -5.908994
0.1709863 3.984289 -12.42885 -6.129687
0.07098692 3.974788 -10.64722 -6.176571
-0.006929291 3.982282 -13.15831 -4.599754
1.103288 4.000669 -18.04635 -5.731505
-0.06614448 3.952486 -11.36299 -3.046028
0.5239742 3.980879 -22.9485 -5.219153
1.066825 3.95168 -31.3473 -5.960357
-0.1938118 3.93286 -14.07806 -3.605837
-0.1642198 3.894046 -12.67057 -5.377045
-0.0007264042 3.914362 -12.33446 -5.634528
0.03317263 3.911913 -11.69679 -5.672582
-0.1633736 3.944265 -11.67085 -4.188025
-0.1575806 4.01408 -13.16864 -4.771691
0.1336761 3.975525 -11.85842 -7.634332
0.4247962 3.965536 -14.59092 -8.938271
-0.07211762 3.971075 -12.24655 -4.118689
0.01137069 3.965064 -12.99721 -4.391106
0.9831192 3.972041 -16.26511 -3.517514
0.2040495 3.903758 -11.19101 -5.08202
0.256276 3.937247 -12.65388 -4.692408
0.2297451 4.028624 -15.21699 -4.869132
0.6685357 3.966323 -17.30985 -5.569006
-0.286993 3.945712 -11.83871 -4.287423
5.886467 3.938636 -50.20722 -3.975418
0.7187159 3.880233 -15.5064 -1.863364
-0.0211101 3.998792 -11.0496 -4.383245
1.209558 3.985773 -13.16243 -3.852129
1.227815 4.026988 -31.1726 -5.324805
-0.1800695 4.042944 -11.58514 -4.830022
0.5394753 3.9958 -13.61089 -8.562305
0.2693117 3.942318 -11.17717 -6.44343
-0.0004415161 3.953793 -13.87366 -5.014273
0.13186 3.956427 -14.41547 -7.054315
0.06255645 3.974005 -11.5764 -4.570854
0.2817499 3.982165 -10.55552 -5.810689
0.3172244 3.975197 -11.3386 -5.171394
1.637412 3.980619 -18.40839 -4.052135
0.03176257 4.014448 -14.03487 -4.214177
0.07040363 3.973094 -13.11994 -3.595898
0.6225571 3.887528 -13.4145 -4.833118
0.2610344 3.971267 -11.88407 -6.554901
0.3550158 3.946086 -13.69704 -5.114025
0.5462871 3.988562 -14.34763 -6.765942
3.46909 3.916842 -22.39675 -5.057103
-0.04333127 3.981799 -12.61796 -3.903211
0.09073922 3.928619 -11.55989 -5.837603
-0.008150354 4.000769 -10.66282 -6.817869
-0.00317089 3.990609 -11.67465 -7.11876
0.07494287 3.923116 -14.35174 -6.065652
0.08146295 3.936793 -14.43991 -5.753683
-0.1589555 3.999479 -7.331698 -10.35908
0.5771201 3.998727 -14.49331 -6.185188
2.993972 3.921294 -18.16208 -4.549923
0.7014676 3.94868 -13.3307 -3.579195
0.2105034 4.037406 -14.74691 -4.251587
-0.03962377 3.937043 -13.23346 -4.482574
0.05312377 4.005881 -15.45494 -5.022233
0.1763507 4.033251 -14.51917 -5.128274
0.1124894 4.026268 -13.17076 -4.784468
0.1944057 3.953264 -12.75933 -5.092355
0.03367712 3.9482 -11.71495 -4.957537
0.09170297 3.978867 -11.94355 -7.523283
-0.1007968 3.992037 -10.69789 -5.939929
0.3392001 3.974168 -12.2018 -5.896655
0.3991722 3.916677 -12.99388 -6.129402
-0.01483653 3.924626 -11.72932 -4.472213
-0.1896767 3.992754 -11.46922 -6.72521
-0.2283514 3.936966 -11.23965 -5.513041
-0.07349411 3.910698 -11.78516 -4.269434
-0.1201322 3.950913 -13.09326 -6.017769
0.3438874 3.964381 -17.58637 -5.581749
-0.04188185 3.941523 -15.10058 -4.705971
0.2059421 3.943783 -17.95218 -5.315675
0.8728065 3.96469 -16.74389 -4.943267
-0.1532841 3.965865 -13.82454 -5.240473
-0.2921486 3.92814 -11.61721 -7.679522
0.1404415 3.886565 -7.443556 -12.35269
0.02753579 3.967111 -12.18551 -4.693519
0.01240017 4.001277 -12.70381 -5.194673
0.196953 3.866472 -17.15704 -4.789037
-0.07345942 3.968483 -11.8961 -4.48256
0.02546555 3.963856 -10.75972 -5.240699
0.437495 3.980272 -12.96615 -6.742013
-0.2153179 3.909863 -11.73469 -5.031898
-0.07063194 3.90756 -12.33976 -4.663382
-0.001761697 3.885803 -12.39597 -3.788129
-0.02774381 3.956401 -13.42896 -5.455215
0.1385436 3.992381 -17.72849 -4.68512
-0.1639787 4.042859 -13.6824 -5.002435
-0.229754 3.915072 -12.71528 -4.437608
1.856449 3.960833 -21.4188 -5.021203
0.1675171 4.028438 -12.89329 -5.006528
-0.1507507 3.913533 -9.08261 -2.614878
-0.03441863 4.066781 -14.25858 -5.653551
0.1328169 3.970983 -15.02949 -5.954296
0.01507879 3.963623 -14.99776 -4.610978
0.179425 4.000972 -16.25686 -4.859192
0.2039373 4.01449 -13.36484 -5.359592
0.223193 3.922313 -13.42115 -4.76375
0.01472518 4.026138 -13.10212 -5.026595
0.1461054 3.959641 -14.7184 -3.818252
0.3819405 3.918548 -13.71789 -5.099528
-0.03601194 3.985192 -13.69177 -9.119563
-0.09289381 3.958691 -7.816342 -12.53817
-0.01260096 3.970392 -10.63764 -2.280645
0.2947922 3.987635 -18.32544 -6.732972
-0.1404992 3.87648 -13.65523 -5.118505
-0.1199962 3.984916 -8.466251 -13.27337
-0.06949355 3.987654 -11.90512 -8.203314
0.258546 3.929023 -12.88739 -4.304095
0.1511477 3.977917 -12.00068 -5.077635
0.09766073 3.903131 -13.34992 -4.979913
0.3954064 3.918682 -14.08835 -5.817349
-0.0356555 3.971928 -12.01731 -5.332389
-0.04217181 4.043265 -13.02719 -4.885228
0.1784707 3.803046 -12.74899 -6.584707
0.3390945 3.89127 -15.29747 -2.595847
0.1727109 4.016313 -11.90988 -5.209526
0.3124115 3.993046 -12.56704 -5.261601
0.4405354 3.971133 -16.30562 -5.498348
-0.03952825 3.983315 -15.45662 -4.369267
0.1607661 3.986878 -13.99388 -5.783093
0.0007330242 3.971074 -15.04341 -5.561551
-0.07133949 4.027477 -13.206 -7.60691
-0.1411123 4.024142 -11.10679 -6.874465
0.04947277 3.986688 -11.05964 -4.522842
0.06573469 3.977997 -11.59908 -4.960629
-0.1286357 4.031784 -17.63383 -8.615435
-0.06688217 3.853219 -19.02652 -4.074701
0.3833429 4.000157 -19.23889 -5.346113
0.03614196 3.999058 -14.17512 -5.030811
-0.1396512 3.984099 -14.597 -4.246842
0.1385013 3.990372 -11.7814 -3.963028
0.04466931 4.038653 -10.48113 -5.132044
1.717662 3.976434 -29.24201 -8.896667
0.362324 4.004016 -17.19259 -6.327494
0.326718 4.006495 -14.83127 -5.02261
-0.05659972 3.946416 -12.60142 -5.331763
0.3787537 3.917928 -16.34245 -5.795215
0.3564628 3.914363 -16.30989 -5.517667
-0.2952483 4.008669 -11.42245 -5.734581
-0.1088169 3.982824 -11.88925 -5.497724
0.8094846 4.001565 -13.24794 -4.263012
1.928488 3.991289 -16.51 -5.802148
0.5392642 3.953825 -18.44323 -6.917334
-6.90224 4.019698 31.17649 -4.771493
0.2489038 3.949697 -16.63203 -4.84224
0.1784577 3.978245 -13.06914 -5.351134
-0.07582449 3.97826 -11.44128 -5.917007
0.02059844 4.00288 -13.77169 -4.436733
0.009565603 3.995586 -10.78452 -4.586313
-0.08121534 3.934692 -10.40251 -4.41456
0.2422801 3.976736 -13.23685 -4.879443
-0.08457149 3.936788 -10.83988 -5.489468
0.08793428 3.980693 -16.33736 -5.048185
-0.18219 3.96894 -15.36068 -4.755521
0.09131678 4.009119 -15.79873 -3.548089
0.1717142 3.933316 -14.35966 -5.36559
0.2921309 3.951721 -14.7997 -4.815805
0.168386 3.970237 -13.918 -4.704693
0.1225884 4.004403 -13.23836 -5.265584
-0.01014032 3.95114 -13.46643 -4.995873
0.2032872 3.945121 -12.99297 -5.012755
-0.2415243 3.999178 -10.11442 -8.172072
0.09491579 3.978617 -11.53497 -5.060732
0.08633942 3.930575 -13.08104 -3.027416
-0.1191579 3.963102 -12.97059 -5.792897
0.04250699 3.840257 -19.10465 -2.904995
-0.1181018 3.971141 -15.98402 -4.777481
0.06741035 3.979984 -16.42449 -5.241433
-0.1820166 3.979452 -13.76094 -6.770153
